UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T18:41:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,1001.63,0,36424,0,596,7.59,10.84,14.48,7.59,10.84,14.48,45,45,1554.83,423.34,62.17,8.28,4.79,4.07,9.03,13.47,15.63,9.03,13.47,15.63,54,54,1785.05,498.41,75.29,7.63,3.08,1.49,
2021/05/19T18:43:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,43,56,1001.68,0,36424,0,716,6.36,9.73,13.59,6.36,9.73,13.59,41,41,1344.38,356.88,60.21,11.43,6.04,2.57,7.2,10.51,12.69,7.2,10.51,12.69,44,44,1460.64,410.34,54.17,7.02,2.92,1.83,
2021/05/19T18:45:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,42,55,1001.67,0,36392,0,836,5.25,7.51,9.34,5.25,7.51,9.34,31,31,1188.25,318.85,42.34,5.39,2.54,2.37,7.12,10.3,11.72,7.12,10.3,11.72,43,43,1424.32,392.35,59.19,5.47,1.82,1.33,
2021/05/19T18:47:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1001.67,0,36392,0,956,4.64,6.84,8.38,4.64,6.84,8.38,29,29,1091.59,282,41.09,5.62,2.45,1.52,7.04,9.23,11.59,7.04,9.23,11.59,38,38,1405.18,386.21,48.29,6.04,3.14,2.32,
2021/05/19T18:49:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1001.65,0,36392,0,1076,4.71,6.55,7.72,4.71,6.55,7.72,27,27,992.84,265.12,36.02,3.72,1.45,1.45,5.38,7.71,9.41,5.38,7.71,9.41,32,32,1210.07,334.43,34.18,6.25,2.36,1.61,
2021/05/19T18:51:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,55,1001.64,0,36392,0,1196,3.82,5.28,9.6,3.82,5.28,9.6,22,22,964,257.37,41.02,7.89,6.39,2.91,5.39,7.42,8.39,5.39,7.42,8.39,31,31,1122.2,311.83,35.05,4.58,1.32,0.85,
2021/05/19T18:53:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1001.64,nan,36656,0,116,6.5,8.14,10.83,6.5,8.14,10.83,34,34,1247.14,343.55,45.88,5.57,3.67,3.14,7.37,9.76,11,7.37,9.76,11,41,41,1459.76,405.27,52.78,3.8,1.71,0.88,
2021/05/19T18:55:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1001.63,0,36568,0,236,5.48,6.86,9.8,5.48,6.86,9.8,29,29,1209.48,319.79,36.05,6.68,4.75,1.18,7.24,9.73,11.69,7.24,9.73,11.69,41,41,1413.56,392.61,51.69,5.66,2.85,1.59,
2021/05/19T18:57:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1001.62,0,36424,0,356,5.48,8.16,11.29,5.48,8.16,11.29,34,34,1247.12,332.72,43,7.24,4.62,3.07,6.93,8.51,10.25,6.93,8.51,10.25,35,35,1315.79,370.35,41.05,3.65,2.53,1.65,
2021/05/19T18:59:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,42,55,1001.57,0,36424,0,476,8.95,11.86,13.21,8.95,11.86,13.21,49,49,1757.07,469.59,63.91,5.72,2.45,0,9.76,13.6,15.13,9.76,13.6,15.13,54,54,1846.58,524.98,68.76,7.38,2,1.56,
2021/05/19T19:01:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,42,55,1001.54,0,36424,0,596,10.74,14.21,18.46,10.74,14.21,18.46,55,55,2099.58,555.32,79.81,10.77,6.39,2.53,12.69,16.36,17.5,12.69,16.36,17.5,60,60,2369.17,659.28,76.62,5.31,1.79,0.52,
2021/05/19T19:03:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,42,56,1001.57,0,36424,0,716,8.85,11.78,13.09,8.85,11.78,13.09,49,49,1777.04,479,63.04,4.87,1.67,1.67,11.38,15.25,16.73,11.38,15.25,16.73,58,58,2155.5,600.2,70.7,6.3,2.1,1.17,
2021/05/19T19:05:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,43,56,1001.54,0,36424,0,836,7.95,10.67,14.25,7.95,10.67,14.25,44,44,1626.84,440.26,56.74,8.91,5.44,1.75,9.61,12.93,15.04,9.61,12.93,15.04,53,53,1866.32,514.11,66.67,5.93,2.81,2.81,
2021/05/19T19:07:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,43,56,1001.53,0,36424,0,956,8.22,11.55,14.12,8.22,11.55,14.12,48,48,1664.02,444.88,61.12,7.86,3.59,3.17,9.21,11.91,14.04,9.21,11.91,14.04,50,50,1711.29,475.07,60.25,4.43,2.89,2.5,
2021/05/19T19:09:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,43,56,1001.5,0,36424,0,1076,6.74,8.91,10.84,6.74,8.91,10.84,37,37,1369.09,365.67,50,4.9,2.59,2.59,7.45,10.31,12.02,7.45,10.31,12.02,43,43,1572.62,436.41,58.14,4.38,2.41,1.21,
2021/05/19T19:11:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,43,56,1001.55,0,36240,0,1196,5.75,7.26,10.28,5.75,7.26,10.28,30,30,1213.11,326.67,47.18,5.68,4.18,3.65,6.28,8.4,9.03,6.28,8.4,9.03,35,35,1290.41,354.69,42.72,3.72,1.1,0.59,
2021/05/19T19:13:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,43,56,1001.52,nan,36656,0,115,5.77,8.26,12.07,5.77,8.26,12.07,34,34,1151.02,330.14,48.79,8.42,5.21,4.65,7.12,9.1,10.8,7.12,9.1,10.8,38,38,1408.83,387.46,35.85,7.07,2.1,1.51,
2021/05/19T19:15:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,1001.54,0,36424,0,235,5.07,6.61,8.75,5.07,6.61,8.75,28,28,1122.37,295.3,36.86,3.75,2.88,2.88,6.34,8.66,10.34,6.34,8.66,10.34,36,36,1354.97,365.45,44.79,3.66,2.34,1.86,
2021/05/19T19:17:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,1001.48,0,36424,0,355,5.28,7.82,12.05,5.28,7.82,12.05,33,33,1206,329.18,46.81,11.23,6.6,2.35,6.81,9.19,10.95,6.81,9.19,10.95,38,38,1348.53,375.54,47.44,5.12,2.63,1.23,
2021/05/19T19:19:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,1001.44,0,36424,0,475,5.12,6.72,8.33,5.12,6.72,8.33,28,28,1040.43,277.09,39.47,3.76,2.07,1.69,6.62,8.49,9.33,6.62,8.49,9.33,35,35,1336.69,367.09,38.25,3.42,1.09,0.58,
2021/05/19T19:21:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,57,1001.47,0,36424,0,595,5.14,6.74,7.63,5.14,6.74,7.63,28,28,1061.79,284.18,29.61,3.96,1.19,1.19,6.78,8.98,9.92,6.78,8.98,9.92,37,37,1392.61,385.76,46.07,3.63,1.36,0.92,
2021/05/19T19:23:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,57,1001.49,0,36424,0,715,5.52,7,9.32,5.52,7,9.32,29,29,1167,312.05,41.16,4.46,3.04,2.57,6.9,9.25,10.32,6.9,9.25,10.32,39,39,1389.05,388.14,44.14,4.81,1.8,0.34,
2021/05/19T19:25:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,58,1001.5,0,36424,0,835,5.86,7.42,11.78,5.86,7.42,11.78,31,31,1245.51,328.85,50.53,8.14,6.58,2.34,7.37,10.04,13.21,7.37,10.04,13.21,42,42,1491.89,418.32,50.77,6.6,4.42,3.26,
2021/05/19T19:27:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,58,1001.47,0,36424,0,955,5.97,8.14,9.41,5.97,8.14,9.41,34,34,1190.44,322.2,48.08,3.93,1.63,1.63,6.82,9.79,11.07,6.82,9.79,11.07,41,41,1428,399.82,46.29,5.39,1.68,1.25,
2021/05/19T19:29:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.45,0,36424,0,1075,5.76,8,9.98,5.76,8,9.98,33,33,1178.69,324.83,46.71,5.72,2.72,2.24,7.12,10.02,11.98,7.12,10.02,11.98,42,42,1484.32,406.14,53.3,7.58,2.98,1.4,
2021/05/19T19:31:17z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.41,0,36424,0,1195,6.49,8.67,10.56,6.49,8.67,10.56,36,36,1310.67,354.42,52.96,3.93,2.51,2.51,7.07,9.02,10.76,7.07,9.02,10.76,38,38,1420.78,379.73,43.49,5.25,2.58,1.56,
2021/05/19T19:33:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.41,nan,36656,0,115,6.79,9.21,12.74,6.79,9.21,12.74,38,38,1379.43,363.74,50.05,6.76,4.52,4.52,7.97,10.21,13.03,7.97,10.21,13.03,43,43,1546.62,426.56,45.23,8.41,3.69,3.08,
2021/05/19T19:35:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.38,0,36424,0,235,6.2,8.39,14.25,6.2,8.39,14.25,35,35,1289.04,343.98,54.09,10.64,8.71,4.82,6.98,9.14,11.12,6.98,9.14,11.12,38,38,1421.28,387.66,44.55,5.41,2.59,1.93,
2021/05/19T19:37:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,58,1001.35,0,36424,0,355,6.86,9.29,11.26,6.86,9.29,11.26,39,39,1399.14,378.36,48.34,5.59,2.52,2.17,7.28,10.19,12.81,7.28,10.19,12.81,42,42,1497.68,411.47,54.6,7.47,3.89,2.49,
2021/05/19T19:39:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.36,0,36424,0,475,6.14,7.98,9.28,6.14,7.98,9.28,33,33,1332.52,351.34,43.41,3.76,1.79,1.34,7.54,10.46,14.09,7.54,10.46,14.09,44,44,1519.16,424.56,54.25,9.05,5.16,3.75,
2021/05/19T19:41:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.36,0,36424,0,595,5.95,7.66,10.78,5.95,7.66,10.78,32,32,1275.88,339.05,49.21,5.1,4.14,3.45,7.97,9.93,11.34,7.97,9.93,11.34,41,41,1499.38,421.48,46.14,3.48,1.93,1.79,
2021/05/19T19:43:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,58,1001.32,0,36424,0,715,5.8,8.2,10.8,5.8,8.2,10.8,34,34,1298.78,342.8,43.84,6.87,3.49,3.02,8.03,10.24,12.07,8.03,10.24,12.07,43,43,1560,433.07,48.17,4.38,2.55,1.72,
2021/05/19T19:45:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.28,0,36424,0,835,6.1,8.12,9.86,6.1,8.12,9.86,34,34,1234.78,334.58,40.2,5.86,2.34,2.34,6.95,9.5,11.52,6.95,9.5,11.52,40,40,1428.75,390.21,48.39,6.43,3,2.18,
2021/05/19T19:47:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.3,0,36424,0,955,6.69,8.88,10.83,6.69,8.88,10.83,37,37,1348.02,372.02,48.37,5.25,2.58,2.17,6.89,8.86,10.21,6.89,8.86,10.21,37,37,1442.14,395.04,41.36,2.82,1.82,1.32,
2021/05/19T19:49:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.27,0,36424,0,1075,5.67,7.57,10.17,5.67,7.57,10.17,32,32,1216.6,329,43.16,3.83,3.14,3.14,6.38,8.64,10.74,6.38,8.64,10.74,36,36,1362.31,372.1,44.52,5.41,3.17,1.41,
2021/05/19T19:51:12z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.27,0,36424,0,1195,6.02,7.89,8.25,6.02,7.89,8.25,33,33,1235.24,328.69,39.05,4.15,0.51,0.51,7.04,9.95,12.33,7.04,9.95,12.33,41,41,1412.53,389.26,54.46,7.47,3.23,2.35,
2021/05/19T19:53:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.28,nan,36656,0,115,5.81,8.26,10.69,5.81,8.26,10.69,34,34,1259.57,331.02,48.5,6.52,3.24,2.86,6.18,9.18,10.85,6.18,9.18,10.85,38,38,1296,360.75,42.2,7.4,2.4,0.75,
2021/05/19T19:55:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.28,0,36424,0,235,5.7,7.4,8.39,5.7,7.4,8.39,31,31,1201.32,321.47,43.7,2.77,1.4,0.77,6.93,9.17,11.19,6.93,9.17,11.19,38,38,1396.14,393.97,48.9,5.34,2.79,1.97,
2021/05/19T19:57:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.28,0,36424,0,355,6,8.74,9.66,6,8.74,9.66,36,36,1281.88,343.59,44.97,4.83,1.28,1.1,7.55,9.71,12.91,7.55,9.71,12.91,40,40,1487.14,421.18,49.07,6.29,4.29,3.32,
2021/05/19T19:59:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.3,0,36424,0,475,5.78,7.9,11.03,5.78,7.9,11.03,33,33,1274.48,338.02,45.93,6.69,4.14,3.66,7.54,9.71,10.21,7.54,9.71,10.21,40,40,1448.25,401.25,43.36,2.79,0.71,0.36,
2021/05/19T20:01:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.31,0,36424,0,595,5.9,8.53,9.84,5.9,8.53,9.84,36,36,1293.57,346.03,48.84,5.52,1.76,1.45,7.67,9.93,10.95,7.67,9.93,10.95,41,41,1470.32,416.6,48.39,4.04,1.54,0.88,
2021/05/19T20:03:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.26,0,36424,0,715,6.55,8.86,10.46,6.55,8.86,10.46,37,37,1304.09,353.79,43.39,5.64,2.07,1.5,7.47,9.97,11.24,7.47,9.97,11.24,42,42,1466.38,407.66,56.17,5,1.86,0.72,
2021/05/19T20:05:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.23,0,36424,0,835,7.05,9.68,11.47,7.05,9.68,11.47,40,40,1429.32,379.04,55.51,6.6,2.42,1.82,7.93,10.74,14.02,7.93,10.74,14.02,45,45,1565.05,442.32,59.79,7.82,4.63,3.02,
2021/05/19T20:07:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.24,0,36424,0,955,7.28,9.95,13.41,7.28,9.95,13.41,41,41,1500.36,397.67,61.66,7,4.62,3.86,8.91,11.68,14.28,8.91,11.68,14.28,49,49,1760.95,490.81,55.3,8.6,3.68,1.96,
2021/05/19T20:09:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.18,0,36424,0,1075,8.03,11.42,14.14,8.03,11.42,14.14,48,48,1615.78,435.31,63.17,6.14,3.69,2.78,9.12,12.57,15.98,9.12,12.57,15.98,52,52,1782.11,503.89,68.86,8.54,4.86,2.25,
2021/05/19T20:11:08z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.19,0,36392,0,1195,8.68,12.05,17.57,8.68,12.05,17.57,50,50,1767.21,464.25,67.32,12.14,8.46,4.04,10.19,15.03,18.38,10.19,15.03,18.38,57,57,1987.97,557.66,80.24,14.14,5.07,2.86,
2021/05/19T20:13:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.19,nan,36656,0,115,9.37,13.42,18.67,9.37,13.42,18.67,54,54,1830.14,507.16,77.93,14,8.14,2.65,10.07,14.27,15.9,10.07,14.27,15.9,56,56,1923.45,542.4,75.25,6.95,2.25,2.25,
2021/05/19T20:15:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.23,0,36424,0,235,9.75,13.64,16.71,9.75,13.64,16.71,54,54,1870.82,512.54,81.95,9.36,4.5,2.32,10.09,15.02,17.45,10.09,15.02,17.45,57,57,1962.52,548,81.38,11.24,3.45,2.07,
2021/05/19T20:17:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.17,0,36424,0,355,10.16,14.63,20.47,10.16,14.63,20.47,56,56,2014.68,541.67,94.28,11.12,7.89,6.28,10.95,15.64,17.29,10.95,15.64,17.29,58,58,2173.86,595.66,79,5.97,2.24,1.48,
2021/05/19T20:19:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.21,0,36424,0,475,10.81,14.45,18.29,10.81,14.45,18.29,56,56,2039.53,543.4,88.14,10.1,5.62,3.66,12.37,17.93,20.28,12.37,17.93,20.28,63,63,2293.05,649.09,95.93,12.28,3.23,1.68,
2021/05/19T20:21:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.18,0,36424,0,595,10.93,15.79,23.1,10.93,15.79,23.1,59,59,2108.22,581.78,102.84,15.86,10.62,6.03,12.95,17.77,19.35,12.95,17.77,19.35,63,63,2315.89,663.05,86.74,8.11,2.21,1.02,
2021/05/19T20:23:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.18,0,36424,0,715,10.11,15.35,18.6,10.11,15.35,18.6,58,58,1949.89,537.64,89.38,12.8,4.33,3.75,12.26,16.79,19.47,12.26,16.79,19.47,61,61,2232.52,633.34,89.76,8.59,4.1,2.21,
2021/05/19T20:25:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.19,0,36424,0,835,10.71,15.12,21.4,10.71,15.12,21.4,57,57,2097.78,575.09,94,14.03,9.59,3.72,12.77,19.23,22.05,12.77,19.23,22.05,66,66,2355.26,663.33,100.7,16.18,3.89,2.56,
2021/05/19T20:27:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.16,0,36424,0,955,10.2,14.53,21.1,10.2,14.53,21.1,56,56,2063.19,547.24,88.32,16,9.66,5.46,12.41,17.39,19.29,12.41,17.39,19.29,62,62,2278.18,650.93,88.43,7.57,2.79,1.29,
2021/05/19T20:29:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.18,0,36424,0,1075,11.21,16.84,22.41,11.21,16.84,22.41,61,61,2142.98,587.43,113.88,15.31,7.86,5.9,12.02,19,23.26,12.02,19,23.26,66,66,2254.53,636.42,105.89,17.61,6.07,4.88,
2021/05/19T20:31:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.16,0,36424,0,1195,11.76,16.38,23.47,11.76,16.38,23.47,60,60,2212.25,612.05,102.93,15.05,10,5.78,12.36,17.48,23.9,12.36,17.48,23.9,62,62,2354.48,662.76,94.1,15.72,9.17,6.1,
2021/05/19T20:33:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.12,nan,36656,0,115,11.45,16.31,19.98,11.45,16.31,19.98,60,60,2115,580.02,103.74,9,5.24,3.52,13.46,19.51,22.87,13.46,19.51,22.87,67,67,2460.46,697.44,104.97,15.03,4.82,2.77,
2021/05/19T20:35:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.11,0,36424,0,235,12.04,17.44,25.93,12.04,17.44,25.93,62,62,2304.61,616.52,107.74,21.37,12.74,5.41,13.32,18.22,20.46,13.32,18.22,20.46,64,64,2462.64,686.75,91.63,9.8,3.19,2.07,
2021/05/19T20:37:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.11,0,36424,0,355,11.86,16.03,20.91,11.86,16.03,20.91,59,59,2225.59,603.95,91.76,10.62,7.34,3.31,12.57,18.2,20.71,12.57,18.2,20.71,64,64,2440.61,679.5,101.86,7.46,3.68,2.29,
2021/05/19T20:39:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.14,0,36424,0,475,12.73,17.83,21.95,12.73,17.83,21.95,63,63,2337.41,640.32,103.1,13.46,5.39,4.98,13.47,20.02,22.25,13.47,20.02,22.25,68,68,2438.18,701.24,112.55,14.29,3.09,1.53,
2021/05/19T20:41:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.1,0,36424,0,595,11.43,16.23,20.52,11.43,16.23,20.52,60,60,2192.79,589.02,103.59,9.54,6.14,4.57,13.29,19.08,22.39,13.29,19.08,22.39,66,66,2482.88,700.54,98.54,13.76,4.31,3.29,
2021/05/19T20:43:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.09,0,36424,0,715,10.86,15.42,22.95,10.86,15.42,22.95,58,58,2088.37,565.63,100.84,16.35,11.3,5.4,12.8,17.88,21.58,12.8,17.88,21.58,63,63,2381.59,664.2,99.02,11.29,4.64,4.27,
2021/05/19T20:45:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,58,1001.1,0,36424,0,835,11.39,16.37,21.65,11.39,16.37,21.65,60,60,2234.47,607.05,104.47,13.68,7.65,3.72,12.62,17.11,21.66,12.62,17.11,21.66,62,62,2326.71,657.82,88.61,9.75,6.64,4.04,
2021/05/19T20:47:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1001.11,0,36392,0,955,10.86,14.67,18.88,10.86,14.67,18.88,56,56,2052.88,555.03,82.28,10.34,6.24,2.48,12.09,18.25,21.09,12.09,18.25,21.09,64,64,2321.35,649.82,96.33,14,3.93,3.24,
2021/05/19T20:49:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1001.13,0,36392,0,1075,10.86,14.88,22.35,10.86,14.88,22.35,57,57,2064.11,564.4,93.49,14.46,10.49,7.02,12.14,18.16,21.9,12.14,18.16,21.9,64,64,2269.76,646.72,99.83,13.93,5.28,3.24,
2021/05/19T20:51:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1001.15,0,36392,0,1195,11.59,16.43,23.16,11.59,16.43,23.16,60,60,2230.71,601.05,109.32,15.54,10.07,4.82,11.63,16.63,20.12,11.63,16.63,20.12,61,61,2294.24,635.76,89.46,8.14,4.68,3.86,
2021/05/19T20:52:57z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,48,59,1001.19,nan,36656,0,115,10.6,14.9,17.19,10.6,14.9,17.19,57,57,2025.86,551.33,89.6,5.86,3.14,2.48,11.98,18.08,21.65,11.98,18.08,21.65,64,64,2298.75,643.2,99.2,15.05,4.85,3.30,
