UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T18:37:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.04,0.02,36504,0,1195,13.47,16.47,16.73,13.47,16.47,16.73,60,60,2602.69,709.53,74.22,1.09,0,0,8.7,11.92,12.82,8.7,11.92,12.82,50,50,1933.6,531.8,67.85,3.83,1.03,0.83,
2021/05/27T18:39:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.07,nan,36656,0,115,12.43,15.36,15.36,12.43,15.36,15.36,58,58,2462.86,660.9,61.19,3.24,0,0,9.05,12.52,13.75,9.05,12.52,13.75,52,52,2017.8,557.5,74.18,5.47,1.52,1.52,
2021/05/27T18:41:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.11,0.02,36568,0,235,12.45,15.61,16.29,12.45,15.61,16.29,58,58,2513.79,666.25,70.46,3.25,0.96,0,9.46,11.88,12.47,9.46,11.88,12.47,50,50,2091.61,569.49,66.88,3.07,0.59,0.59,
2021/05/27T18:43:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.11,0.02,36568,0,355,12.81,16.76,17.36,12.81,16.76,17.36,61,61,2538,690.47,86.14,2.61,0.68,0,9.5,12.41,13.62,9.5,12.41,13.62,52,52,2012.33,551.98,68.67,4.69,1.62,1.38,
2021/05/27T18:45:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.06,0.02,36568,0,475,13.17,16.03,16.67,13.17,16.03,16.67,59,59,2541.9,695.4,72.83,2.23,0.67,0,9.78,13.11,13.78,9.78,13.11,13.78,53,53,2048.61,563.89,70.13,3.7,0.87,0.87,
2021/05/27T18:47:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.1,0.02,36568,0,595,12,15.07,15.51,12,15.07,15.51,57,57,2374.21,646.98,63.79,2.46,0.77,0,9.76,12.43,12.9,9.76,12.43,12.9,52,52,2093.22,567.76,67.03,2.64,0.71,0.5,
2021/05/27T18:49:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.1,0.02,36568,0,715,12.41,15.8,16.62,12.41,15.8,16.62,59,59,2432.14,679.29,70.75,2.89,1.18,0,9.17,12.05,12.75,9.17,12.05,12.75,50,50,1997.49,553.46,70.29,3.66,1.03,0.69,
2021/05/27T18:51:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.12,0.02,36504,0,835,12.39,15.26,15.88,12.39,15.26,15.88,58,58,2441.26,668.42,70.81,2.28,1.05,0,9.22,12.03,13.47,9.22,12.03,13.47,50,50,1987.19,544.03,69.93,4.47,2.02,1.71,
2021/05/27T18:53:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.16,0.02,36504,0,955,12.49,15.46,15.61,12.49,15.46,15.61,58,58,2431.93,657.66,71.29,2.51,0,0,9.82,11.67,11.86,9.82,11.67,11.86,49,49,2007.84,555.77,59.53,1.44,0.39,0.19,
2021/05/27T18:55:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.2,0.02,36504,0,1075,12.95,16.64,17.53,12.95,16.64,17.53,61,61,2507.28,692.76,79.79,3.83,0.93,0.48,9.5,12.45,12.9,9.5,12.45,12.9,52,52,2016.21,548.64,71.71,4.29,0.57,0.36,
2021/05/27T18:57:04z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.21,0.02,36504,0,1195,12.16,15.54,15.89,12.16,15.54,15.89,58,58,2452.61,672.68,73.71,2.07,0.36,0,9.37,12.76,13.12,9.37,12.76,13.12,52,52,2067.71,565.86,73.41,2.8,0.56,0.41,
2021/05/27T18:59:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.22,nan,36656,0,115,12.41,16.32,16.46,12.41,16.32,16.46,60,60,2529.95,683.76,81.17,2.88,0.24,0,9.56,12.2,12.83,9.56,12.2,12.83,51,51,1972.68,554.68,64.51,2.56,1,0.44,
2021/05/27T19:01:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.2,0.02,36568,0,235,12.91,16.2,17.15,12.91,16.2,17.15,60,60,2516.18,683.02,73.45,4.76,1.31,0,9.83,12.15,13.51,9.83,12.15,13.51,51,51,2024.9,554.03,65.97,3.68,2.17,1.24,
2021/05/27T19:03:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.2,0.02,36568,0,355,11.69,15.19,15.34,11.69,15.19,15.34,57,57,2317.63,646,68.44,2.68,0,0,10.17,12.86,14.64,10.17,12.86,14.64,53,53,2092.24,575.24,70.33,4.24,2.74,1.64,
2021/05/27T19:05:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.2,0.02,36568,0,475,13.1,16.98,17.55,13.1,16.98,17.55,61,61,2560.55,703.66,79.31,4.76,0.86,0,9.95,12.73,13.4,9.95,12.73,13.4,52,52,2020.53,564.53,74.58,3,0.87,0.42,
2021/05/27T19:07:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.21,0.02,36568,0,595,11.73,15.27,15.57,11.73,15.27,15.57,58,58,2437.82,649.86,68.71,2.64,0.5,0,10.09,12.3,12.74,10.09,12.3,12.74,51,51,2003.58,559.16,62.23,2.81,0.7,0.21,
2021/05/27T19:09:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.21,0.02,36568,0,715,12.29,15.56,16.53,12.29,15.56,16.53,58,58,2355.16,652.22,71.09,5.24,1.35,0,9.78,12.03,12.8,9.78,12.03,12.8,50,50,2035.17,571.86,64.27,2.76,1.25,0.75,
2021/05/27T19:11:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.17,0.02,36568,0,835,12.81,15.95,16.81,12.81,15.95,16.81,59,59,2471.79,671.72,70.93,2.72,1.17,0,9.18,11.91,12.51,9.18,11.91,12.51,50,50,1941.16,530.12,69.53,3.02,1.07,0.72,
2021/05/27T19:13:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.17,0.02,36568,0,955,12.71,15.93,16.84,12.71,15.93,16.84,59,59,2519.17,676.34,79.03,4,1.03,0,10.14,12.93,13.84,10.14,12.93,13.84,53,53,2098.29,573.36,72.09,3.69,1.31,1.09,
2021/05/27T19:15:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.13,0.02,36568,0,1075,12.22,15.09,15.53,12.22,15.09,15.53,57,57,2432.79,652.1,73.79,2.34,0.72,0,10.07,12.24,14.36,10.07,12.24,14.36,51,51,2111.14,572.24,69.9,5.02,2.88,2.36,
2021/05/27T19:17:00z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.11,0.02,36568,0,1195,12.46,15.64,15.75,12.46,15.64,15.75,58,58,2547.54,676.25,70.71,1.54,0.21,0,10,12.86,13.69,10,12.86,13.69,53,53,2054.74,567.03,72.03,3.03,1.22,0.79,
2021/05/27T19:18:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.16,nan,36656,0,115,12.88,15.76,16.55,12.88,15.76,16.55,59,59,2531.71,678,72.81,2.1,0.9,0,9.59,12.49,13.18,9.59,12.49,13.18,52,52,1971.08,549.28,67.44,2.64,1.38,0.77,
2021/05/27T19:20:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.13,0.02,36568,0,235,12.18,15.93,16.13,12.18,15.93,16.13,59,59,2444.73,667.64,75.31,2.22,0.15,0,10.4,13.34,13.83,10.4,13.34,13.83,54,54,2111.33,586.83,71.12,3.88,0.74,0.53,
2021/05/27T19:22:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.11,0.02,36568,0,355,12.71,16.58,16.93,12.71,16.58,16.93,60,60,2487.25,678.78,79.97,3.8,0.71,0,9.85,13.09,14.33,9.85,13.09,14.33,53,53,1997.07,555.51,74.75,4.95,2.02,1.24,
2021/05/27T19:24:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.09,0.02,36568,0,475,12.64,15.93,16.68,12.64,15.93,16.68,59,59,2426.54,656.81,77.32,4.44,1.42,0,9.55,12.42,13.24,9.55,12.42,13.24,52,52,2022,543.98,69.29,4.53,1.15,0.89,
2021/05/27T19:26:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.08,0.02,36568,0,595,12.75,15.39,15.54,12.75,15.39,15.54,58,58,2425.16,663.65,72.04,1.4,0,0,9.72,12.4,13.35,9.72,12.4,13.35,52,52,2061.74,557.18,66.04,3.96,1.02,0.82,
2021/05/27T19:28:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.08,0.02,36568,0,715,12.56,15.51,15.87,12.56,15.51,15.87,58,58,2408.18,663.42,73.05,2.44,0,0,10.57,13.6,14.27,10.57,13.6,14.27,54,54,2094,586.13,77.52,3.77,0.95,0.72,
2021/05/27T19:30:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.03,0.02,36568,0,835,13.33,16.52,16.66,13.33,16.52,16.66,60,60,2564.07,692.1,75.97,1.86,0,0,10.46,13.16,15.16,10.46,13.16,15.16,53,53,2135.53,592.32,71.44,6.54,2.72,2.23,
2021/05/27T19:32:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.03,0.02,36568,0,955,12.22,15.61,15.78,12.22,15.61,15.78,58,58,2397.46,658.03,72.44,1.59,0.34,0,10.48,13.27,14,10.48,13.27,14,53,53,2100.21,584.18,69.02,3.29,0.86,0.8,
2021/05/27T19:34:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.03,0.02,36568,0,1075,12.48,16.28,16.66,12.48,16.28,16.66,60,60,2518.45,681.9,85.34,2.1,0.41,0,10.47,13.22,13.45,10.47,13.22,13.45,53,53,2110.86,581.55,66.71,3.98,0.22,0.07,
2021/05/27T19:36:55z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.01,0.02,36568,0,1195,13.49,17,17.42,13.49,17,17.42,61,61,2610.33,717.89,80.98,3.31,0.44,0,10,12.4,13.16,10,12.4,13.16,52,52,2089.53,578.33,71.88,3.02,0.7,0.37,
2021/05/27T19:38:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.01,nan,36656,0,115,13.21,16.88,17.24,13.21,16.88,17.24,61,61,2660.43,711.52,76.24,2.86,0.71,0,9.98,12.76,13.61,9.98,12.76,13.61,52,52,2170.1,592.61,67.88,4.76,1.12,0.73,
2021/05/27T19:40:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006,0.02,36568,0,235,13.85,16.78,16.98,13.85,16.78,16.98,61,61,2719.85,733.6,79.09,1.24,0.4,0,10.52,13.78,14.27,10.52,13.78,14.27,55,55,2178.5,597.27,77.92,4.63,0.55,0.48,
2021/05/27T19:42:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006,0.02,36568,0,355,13.47,16.83,17.15,13.47,16.83,17.15,61,61,2667.86,724.71,74.27,4.44,0,0,10.53,13.5,14.21,10.53,13.5,14.21,54,54,2136.78,592.9,73.6,3.03,1.09,1.09,
2021/05/27T19:44:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.98,0.02,36568,0,475,12.73,15.75,15.97,12.73,15.75,15.97,59,59,2495.49,671.73,68.31,2.64,0.34,0,10.53,14.07,15.2,10.53,14.07,15.2,55,55,2205.76,610.6,85.15,3.96,1.45,0.98,
2021/05/27T19:46:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.07,0.02,36568,0,595,13.25,16.91,17.25,13.25,16.91,17.25,61,61,2581.58,702.49,79.33,2.21,0.49,0,10.72,13.82,14.72,10.72,13.82,14.72,55,55,2183.63,599.35,76.28,4.72,0.91,0.7,
2021/05/27T19:48:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.09,0.02,36568,0,715,13.05,16.47,17.15,13.05,16.47,17.15,60,60,2592.65,695.6,79.96,3.53,0.8,0,10.38,13.47,14.16,10.38,13.47,14.16,54,54,2145.41,593.09,81.03,3.19,0.74,0.74,
2021/05/27T19:50:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.1,0.02,36568,0,835,13.18,17.44,18.61,13.18,17.44,18.61,62,62,2733.16,715.33,86.35,6.91,1.68,0.42,10.36,13.34,14.27,10.36,13.34,14.27,54,54,2148.64,595.07,72.77,3.89,1,0.45,
2021/05/27T19:52:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.07,0.02,36568,0,955,13.31,16.71,16.97,13.31,16.71,16.97,61,61,2629.76,722.38,81.17,0.62,0.41,0,10.69,13.62,14.34,10.69,13.62,14.34,54,54,2180.38,598.48,78.74,3.53,1.02,0.62,
2021/05/27T19:54:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.06,0.02,36568,0,1075,13.48,16.91,17.43,13.48,16.91,17.43,61,61,2618.69,713.59,70.41,5.9,0.24,0,10.41,13.39,14.19,10.41,13.39,14.19,54,54,2191.22,604.39,73.51,5.03,1.07,0.59,
2021/05/27T19:56:51z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.03,0.02,36568,0,1195,13.57,17.42,17.62,13.57,17.42,17.62,62,62,2683.36,722.91,83.47,2.3,0.19,0,10.22,13.05,14.03,10.22,13.05,14.03,53,53,2138.29,584.97,72.68,4.37,1.39,0.86,
2021/05/27T19:58:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.06,nan,36656,0,115,13.69,17.26,17.57,13.69,17.26,17.57,62,62,2652.43,723.9,78.67,2.9,0,0,10.93,13.54,13.98,10.93,13.54,13.98,54,54,2213.12,590.85,65.22,3.44,0.85,0.61,
2021/05/27T20:00:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.03,0.02,36568,0,235,12.71,16.18,16.18,12.71,16.18,16.18,60,60,2492.57,686.11,77.57,1.21,0,0,10.88,13.7,14.75,10.88,13.7,14.75,54,54,2256.47,621.26,75.6,4.35,1.42,1.21,
2021/05/27T20:02:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.01,0.02,36568,0,355,14.12,18,18.86,14.12,18,18.86,63,63,2704.45,737.52,88.28,4.83,0.86,0,11.12,14.77,15.23,11.12,14.77,15.23,57,57,2303.25,636.7,83.39,4.59,0.75,0.34,
2021/05/27T20:04:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.96,0.02,36504,0,475,14.09,17.45,18.1,14.09,17.45,18.1,62,62,2711.28,751.28,77.72,4.66,0.86,0,11.44,14.67,15.45,11.44,14.67,15.45,56,56,2287.31,624.93,77.2,5.38,1.13,0.69,
2021/05/27T20:06:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.93,0.02,36504,0,595,14,17.93,18.77,14,17.93,18.77,63,63,2777.68,744.43,85.36,4.36,1.18,0,11.32,15.29,16.75,11.32,15.29,16.75,58,58,2288.03,637.68,89.05,6.32,2.07,1.83,
2021/05/27T20:08:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.96,0.02,36504,0,715,13.41,16.5,16.5,13.41,16.5,16.5,60,60,2599.39,708.93,73.79,1.36,0,0,11.18,14.74,16.09,11.18,14.74,16.09,57,57,2299.89,630.09,87.28,5.84,2,1.6,
2021/05/27T20:10:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.91,0.02,36504,0,835,14.44,17.29,17.83,14.44,17.29,17.83,62,62,2725.32,749.19,72.31,1.36,0.75,0.37,11.44,14.89,14.93,11.44,14.89,14.93,57,57,2315.42,639.51,84.56,2.7,0.19,0.19,
2021/05/27T20:12:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.92,0.02,36504,0,955,14.44,18.59,18.75,14.44,18.59,18.75,65,65,2797.83,767.97,91.15,2.78,0.31,0,10.78,14.27,15.04,10.78,14.27,15.04,56,56,2200.42,610.33,79.09,3.95,1.27,0.51,
2021/05/27T20:14:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.91,0.02,36504,0,1075,13.42,16.89,18.09,13.42,16.89,18.09,61,61,2638.74,717.54,77.05,2.77,1.89,0.35,11.41,14.5,15.24,11.41,14.5,15.24,56,56,2243.84,619.45,84.31,4.1,0.9,0.83,
2021/05/27T20:16:47z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.95,0.02,36504,0,1195,14.62,17.64,18.98,14.62,17.64,18.98,63,63,2837.46,769.04,78.82,3.68,1.57,0,11.71,15.27,15.64,11.71,15.27,15.64,58,58,2359.37,655.88,85.54,3.73,1.02,0.86,
2021/05/27T20:18:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.95,nan,36656,0,115,13.64,17.07,17.07,13.64,17.07,17.07,61,61,2697.57,719.19,77.95,1.95,0,0,11.7,14.93,15.1,11.7,14.93,15.1,57,57,2433.3,668.85,93.12,2,0.32,0.15,
2021/05/27T20:20:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.94,0.02,36504,0,235,14.8,18.31,18.55,14.8,18.31,18.55,64,64,2799.16,774.36,81.31,2.47,0.25,0,10.3,13.17,13.85,10.3,13.17,13.85,53,53,2203.3,598.65,83.4,2.85,1.07,0.82,
2021/05/27T20:22:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.95,0.02,36504,0,355,13.74,17.29,18.31,13.74,17.29,18.31,62,62,2649.1,726.07,75.72,4.24,1.62,0,11.4,14.56,15.09,11.4,14.56,15.09,56,56,2263.05,623.72,77.21,4,0.77,0.54,
2021/05/27T20:24:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.96,0.02,36504,0,475,15.17,18.9,19.6,15.17,18.9,19.6,65,65,2869.34,774.76,83.17,4.45,1.17,0,11.62,15.84,17.16,11.62,15.84,17.16,59,59,2332.93,640.77,93.62,8,1.71,1.23,
2021/05/27T20:26:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.98,0.02,36504,0,595,13.91,18.21,18.36,13.91,18.21,18.36,64,64,2795.14,734.32,75.46,5.21,0.18,0,11.07,14.68,15.26,11.07,14.68,15.26,56,56,2313.26,630.07,86.4,4.68,1.02,0.39,
2021/05/27T20:28:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.91,0.02,36504,0,715,13.84,17.55,17.91,13.84,17.55,17.91,62,62,2701.07,744.93,78.07,2.68,0,0,11.56,14.78,16.15,11.56,14.78,16.15,57,57,2361.46,635.2,83.22,6.14,2.07,1,
2021/05/27T20:30:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.89,0.02,36504,0,835,14.29,17.79,18.21,14.29,17.79,18.21,63,63,2726.38,736.17,78.52,2.62,0.72,0.34,11.28,14.33,14.81,11.28,14.33,14.81,56,56,2275.84,631.61,76.12,4.18,0.39,0.28,
2021/05/27T20:32:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.94,0.02,36504,0,955,14.02,18.29,18.76,14.02,18.29,18.76,64,64,2761.12,747.22,86.47,4.58,0.78,0,11.19,15.02,15.7,11.19,15.02,15.7,57,57,2249.94,628.54,81.26,6.5,1,0.7,
2021/05/27T20:34:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.94,0.02,36504,0,1075,13.48,17.69,18.02,13.48,17.69,18.02,63,63,2675.17,724.41,89.17,3.41,0.48,0,11.07,14.6,14.96,11.07,14.6,14.96,56,56,2269.68,623.82,84.91,4.58,0.16,0.16,
2021/05/27T20:36:43z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.93,0.02,36504,0,1195,13.8,17.59,17.91,13.8,17.59,17.91,63,63,2717.25,740.07,84.25,2.46,0.07,0,11.32,14.56,15.44,11.32,14.56,15.44,56,56,2248.02,622.02,75.32,5.71,1.27,1.10,
2021/05/27T20:38:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.94,nan,36656,0,116,14.64,18.64,18.69,14.64,18.64,18.69,65,65,2797.43,767.33,91,2.62,0,0,10.83,14.78,15.61,10.83,14.78,15.61,57,57,2226.44,621.1,87.83,5.78,1.2,0.37,
2021/05/27T20:40:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.93,0.02,36568,0,236,14.19,18.11,19.19,14.19,18.11,19.19,64,64,2838.44,762.37,80.07,5,0.67,0.48,10.92,14.27,15.63,10.92,14.27,15.63,56,56,2233.42,611.53,83.76,5.83,2.02,1.17,
2021/05/27T20:42:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.96,0.02,36568,0,356,13.21,17.17,17.81,13.21,17.17,17.81,62,62,2669.28,717.97,81.76,4.55,0.52,0,11.43,15.05,15.53,11.43,15.05,15.53,57,57,2333.64,638.57,83.24,5.14,0.64,0.38,
2021/05/27T20:44:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.91,0.02,36568,0,476,14.31,17.4,17.5,14.31,17.4,17.5,62,62,2736,743.83,78.97,1.59,0,0,11.23,14.58,15.81,11.23,14.58,15.81,56,56,2271,628.84,85.74,4.51,1.56,1.02,
2021/05/27T20:46:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.9,0.02,36568,0,596,14.05,18.38,18.8,14.05,18.38,18.8,64,64,2790.75,762,92.46,2.93,0.86,0,11,14.35,14.91,11,14.35,14.91,56,56,2273.37,626.79,81.77,4.47,1.05,0.21,
2021/05/27T20:48:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1005.95,0.02,36504,0,716,14.25,18.2,18.2,14.25,18.2,18.2,64,64,2813.89,763.05,84.51,2,0,0,10.59,13.71,14.43,10.59,13.71,14.43,54,54,2241.1,600.86,75.38,4.38,0.67,0.6,
