UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T06:44:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,998.63,0,36504,0,715,10.84,14.98,17.3,10.84,14.98,17.3,57,57,2220.47,627.21,93.98,7.86,3.11,2.25,9.67,13.62,14.97,9.67,13.62,14.97,54,54,1977.83,557.76,97.66,6.19,1.76,0.64,
2021/06/03T06:46:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,998.66,0,36504,0,835,10.5,14.57,16.29,10.5,14.57,16.29,56,56,2162.02,616.53,95.67,6.24,2.4,1.72,9.1,12.68,14.71,9.1,12.68,14.71,52,52,1962.05,536.17,88.05,6.34,2.86,1.8,
2021/06/03T06:48:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,54,998.63,0,36504,0,955,10.75,14.83,16.41,10.75,14.83,16.41,57,57,2196.2,618.54,97.15,6,2.66,0.92,9.05,13.7,15.37,9.05,13.7,15.37,54,54,2033,550.98,94.68,7.84,2.6,1.28,
2021/06/03T06:50:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,54,998.67,0,36504,0,1075,9.51,13.75,14.32,9.51,13.75,14.32,54,54,2025.74,570.3,92.42,4.39,0.63,0.54,9.26,12.67,14.32,9.26,12.67,14.32,52,52,2003.84,545.93,89.11,4.74,2.21,1.14,
2021/06/03T06:52:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.69,0,36504,0,1195,10.81,14.81,15.28,10.81,14.81,15.28,57,57,2125.11,610.04,87.23,3.89,0.86,0.6,9.88,13.88,15.36,9.88,13.88,15.36,55,55,2130.51,571.42,86.69,7.22,1.85,1.37,
2021/06/03T06:54:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,54,998.66,nan,36656,0,116,10.05,13.91,14.81,10.05,13.91,14.81,55,55,2081.23,584.09,85.4,5.93,0.98,0.35,9.85,14.12,14.62,9.85,14.12,14.62,55,55,2071.2,552.28,88.55,6.78,1,0.32,
2021/06/03T06:56:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.68,0,36504,0,236,9.57,15,16.2,9.57,15,16.2,57,57,2132.3,598.54,108.88,4.8,1.75,0.88,10.52,15.02,15.79,10.52,15.02,15.79,57,57,2227.86,604.88,94.41,7.34,1,0.22,
2021/06/03T06:58:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.67,0,36504,0,356,10.49,14.93,16.83,10.49,14.93,16.83,57,57,2111.75,600.05,90.64,7.14,2.64,1.75,8.91,13.54,14.45,8.91,13.54,14.45,54,54,1956.54,536.55,95.2,7.34,1.02,0.68,
2021/06/03T07:00:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.64,0,36504,0,476,10.15,14.2,15.03,10.15,14.2,15.03,55,55,2081.95,584.41,86.81,5.03,1.36,0.73,9.11,13.27,14.36,9.11,13.27,14.36,53,53,2016.27,549.44,97.95,4.95,1.8,0.85,
2021/06/03T07:02:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.72,0,36504,0,596,10.12,13.67,14.54,10.12,13.67,14.54,54,54,2042.11,577,87.98,4.6,1.21,0.74,8.2,12.29,13.92,8.2,12.29,13.92,51,51,1885.63,511.2,90.24,6.2,2.61,0.41,
2021/06/03T07:04:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.68,0,36504,0,716,10.13,14,15.09,10.13,14,15.09,55,55,2062.09,583.22,89.87,4.07,1.45,1.18,8.65,12.35,13.72,8.65,12.35,13.72,52,52,1989.25,539.57,90.03,4.5,1.47,0.62,
2021/06/03T07:06:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.69,0,36504,0,836,10.39,15.14,15.86,10.39,15.14,15.86,57,57,2101.89,604.93,97.63,4.46,0.96,0.44,9.39,13.07,14.26,9.39,13.07,14.26,53,53,2016.05,553.39,80.25,6.28,1.86,0.6,
2021/06/03T07:08:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,54,998.65,0,36504,0,956,10.25,13.56,15.03,10.25,13.56,15.03,54,54,2109.1,591.58,90.78,4.68,2.31,1.19,9.3,13.66,15.71,9.3,13.66,15.71,54,54,2069.57,556.79,90.46,8.32,2.73,1.04,
2021/06/03T07:10:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,998.75,0,36504,0,1076,10.52,14.36,15.72,10.52,14.36,15.72,56,56,2095.66,597.07,90.19,6,2.09,0.93,8.8,12.83,14.22,8.8,12.83,14.22,53,53,1925.29,517.14,90.31,6.61,1.59,1.1,
2021/06/03T07:12:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.68,0,36504,0,1196,10.09,14.02,14.84,10.09,14.02,14.84,55,55,2039.78,576.55,81.38,6.49,1.22,1.04,8.66,12.24,13.34,8.66,12.24,13.34,51,51,1942.37,515.8,73,6,1.19,0.66,
2021/06/03T07:14:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.69,nan,36656,0,116,9.73,14.16,15.52,9.73,14.16,15.52,55,55,2028.95,560.34,89.91,6.09,2.02,1.57,8.38,12.13,13.13,8.38,12.13,13.13,51,51,1943.46,524.74,81.67,5.64,1.21,0.38,
2021/06/03T07:16:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.68,0,36568,0,236,10.3,14.84,15.21,10.3,14.84,15.21,57,57,2172,605.12,96.75,3.32,0.63,0.46,8.33,12.25,13.37,8.33,12.25,13.37,51,51,1854.32,506.09,84.95,5.58,1.74,0.74,
2021/06/03T07:18:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.67,0,36568,0,356,9.93,13.52,13.97,9.93,13.52,13.97,54,54,2034.57,572.55,79.21,4.5,0.83,0.21,7.96,12.25,12.82,7.96,12.25,12.82,51,51,1831.25,495.89,82.87,5.6,0.42,0.15,
2021/06/03T07:20:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.67,0,36048,0,476,10.42,15.19,16.42,10.42,15.19,16.42,57,57,2171.03,615.73,93.44,7.41,1.83,0.73,7.39,12.75,14.41,7.39,12.75,14.41,52,52,1827.27,498.64,101.95,9.39,1.62,1.23,
2021/06/03T07:22:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.7,0,36176,0,596,10.11,13.51,14.11,10.11,13.51,14.11,54,54,2107.58,581.35,93.4,2.72,0.77,0.58,8.22,12.55,13.67,8.22,12.55,13.67,52,52,1863,495.05,90.16,6.64,1.67,0.40,
2021/06/03T07:24:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.69,0,36096,0,716,10.55,14.96,16.31,10.55,14.96,16.31,57,57,2161.09,612.8,98.27,5.15,2.07,1.2,9.33,13.28,14.38,9.33,13.28,14.38,53,53,1971.36,544.22,97.43,5.28,1.41,0.43,
2021/06/03T07:26:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.66,0,36096,0,836,10.16,14.26,15.84,10.16,14.26,15.84,56,56,2093.68,587.21,89.18,6.67,2.58,1.74,9.82,13.75,15.16,9.82,13.75,15.16,54,54,2095.45,580.57,86.48,6.23,1.59,1.41,
2021/06/03T07:28:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,998.66,0,36096,0,956,11.4,15.5,16.52,11.4,15.5,16.52,58,58,2252.95,631.5,96.84,5.81,1.62,1.05,9.16,14.07,15.09,9.16,14.07,15.09,55,55,2054.68,549.73,85.66,7.89,1.25,0.98,
2021/06/03T07:30:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.62,0,36096,0,1076,10.02,14.21,15.42,10.02,14.21,15.42,55,55,2031.84,576.95,86.04,6.98,1.46,0.61,8.59,12.64,13.5,8.59,12.64,13.5,52,52,1855.24,503.31,90.1,4.88,1.33,1.02,
2021/06/03T07:32:21z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,998.65,0,36096,0,1196,10.09,13.55,14.09,10.09,13.55,14.09,54,54,2127.65,591.25,77.69,3.04,1.04,0.44,9.84,13.14,13.74,9.84,13.14,13.74,53,53,2068.19,557.69,79.07,4.16,0.45,0.19,
2021/06/03T07:34:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,998.6,nan,36656,0,116,10.36,14.71,17,10.36,14.71,17,56,56,2124.36,603.95,91.6,8.05,3.45,1.79,8.1,14.49,16.21,8.1,14.49,16.21,56,56,1878.85,506.36,106.26,15.51,1.74,1.05,
2021/06/03T07:36:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,998.64,0,36568,0,236,9.93,14.32,15.63,9.93,14.32,15.63,56,56,2135.21,599.56,92.25,6.42,1.95,1.47,9.52,14.45,16.18,9.52,14.45,16.18,56,56,2075.2,554,101.82,10.57,2.3,0.8,
2021/06/03T07:38:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,998.58,0,36568,0,356,11.12,15.05,16.82,11.12,15.05,16.82,57,57,2316,641.97,98.7,4.85,2.3,2.28,9.61,13.49,15.25,9.61,13.49,15.25,54,54,2161.68,573.25,84.63,7.86,2.26,1.26,
2021/06/03T07:40:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.62,0,36568,0,476,10.78,15.27,17.63,10.78,15.27,17.63,58,58,2229.51,621.27,105.54,7.2,3.34,2.14,8.76,13.6,14.82,8.76,13.6,14.82,54,54,1962.98,528.64,96.33,8.8,1.42,1.15,
2021/06/03T07:42:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.63,0,36568,0,596,12.2,16.48,17.82,12.2,16.48,17.82,60,60,2384.46,677.11,92.98,6.62,2.2,0.82,9.33,13.05,14.95,9.33,13.05,14.95,53,53,2020.03,555.9,92.9,5.4,2.48,1.21,
2021/06/03T07:44:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.58,0,36504,0,716,15.21,21.48,23.11,15.21,21.48,23.11,71,71,2899.39,823.46,148.64,7.41,2.07,1.75,13.9,21.28,23.1,13.9,21.26,23.1,70,70,2787.83,770.1,154.07,10.03,2.72,1.48,
2021/06/03T07:46:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.55,0,36504,0,836,15.42,23.02,24.08,15.42,23.02,24.08,74,74,2982.6,842.67,156.18,10.73,1.33,1.17,12.46,20,21.68,12.46,20,21.68,68,68,2614.02,721.57,149.5,10.79,2.04,0.89,
2021/06/03T07:48:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.53,0,36504,0,956,13.54,19.59,21.83,13.54,19.59,21.83,67,67,2728.07,771.19,138.17,10.68,2.83,1.58,12.32,18.7,20.44,12.32,18.7,20.44,65,65,2524.63,715.02,133.65,8.91,2.53,1.28,
2021/06/03T07:50:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.59,0,36504,0,1076,12.81,18.83,20.59,12.81,18.83,20.59,65,65,2682.88,747.69,128.5,11.91,2.26,1.31,11.55,18.36,20.67,11.55,18.36,20.67,64,64,2430.57,673.36,128.29,11.4,3.72,1.69,
2021/06/03T07:52:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.56,0,36504,0,1196,11.65,16.58,16.93,11.65,16.58,16.93,60,60,2364.76,676.27,107.49,4.67,0.58,0.58,9.33,13.8,15.65,9.33,13.8,15.65,55,55,2055.8,566.62,100.8,6.7,2.52,1.35,
2021/06/03T07:54:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,32,53,998.55,nan,36656,0,116,10.14,14.45,15.76,10.14,14.45,15.76,56,56,2101.29,587.24,93.26,6.64,1.67,0.69,8.8,13.23,14.93,8.8,13.23,14.93,53,53,2104.2,550.05,87.7,8.4,2.35,1.23,
2021/06/03T07:56:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,32,53,998.52,0,36568,0,236,13.44,19.25,21.07,13.44,19.25,21.07,66,66,2685.27,747.22,131.55,8.4,2.47,1.11,10.38,16.73,17.62,10.38,16.73,17.62,61,61,2325,621.22,121.38,11.55,1.25,1.11,
2021/06/03T07:58:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,32,53,998.49,0,36568,0,356,11.84,17.03,19.45,11.84,17.03,19.45,61,61,2475.52,693.36,109.09,9.59,3.33,2.36,9.62,15.55,17.85,9.62,15.55,17.85,58,58,2164.31,591.62,108.22,12.42,2.58,1.58,
2021/06/03T08:00:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.45,0,36568,0,476,11.76,16.51,17.49,11.76,16.51,17.49,60,60,2398.83,683.02,111.14,4.9,1.07,0.56,12.33,17.47,18.6,12.13,17.44,18.6,62,62,2643.11,723.24,89.53,9.55,1.67,0.89,
2021/06/03T08:02:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,998.43,0,36568,0,596,10.95,14.95,16.69,10.95,14.95,16.69,57,57,2256.26,643.72,90.29,4.83,2.57,1.59,8.74,12.48,12.91,8.74,12.48,12.91,52,52,1980.62,523.28,84.1,1.93,0.45,0.45,
2021/06/03T08:04:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.42,0,36568,0,716,12.11,16.46,17.96,12.11,16.46,17.96,60,60,2421.06,682.17,105.56,6.89,1.63,1.43,9.83,13.76,14.66,9.83,13.76,14.66,54,54,2062.5,571.05,95.9,3.21,1.52,0.43,
2021/06/03T08:06:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.44,0,36568,0,836,12.31,17.42,17.83,12.31,17.42,17.83,62,62,2482.22,691.56,117.08,4.98,0.39,0.31,10.83,15.86,16.79,10.83,15.86,16.79,59,59,2294.74,638.53,106.72,6.79,1.26,0.69,
2021/06/03T08:08:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,54,998.37,0,36568,0,956,11.8,15.64,16.71,11.8,15.64,16.71,58,58,2351.69,655.03,99.44,5.54,1.32,1.17,10.91,15.7,17.64,10.91,15.7,17.64,59,59,2244.11,617.39,104.61,8.43,2.57,1.46,
2021/06/03T08:10:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.33,0,36568,0,1076,11.39,15.07,15.42,11.39,15.07,15.42,57,57,2280.26,638.98,92.77,3.89,0.49,0.3,9.88,13.55,15.12,9.88,13.55,15.12,54,54,2096.64,567.88,92.45,3.72,2.07,1.52,
2021/06/03T08:12:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.3,0,36568,0,1196,11.16,14.73,15.6,11.16,14.73,15.6,57,57,2302.31,632.56,82.44,4.07,1.27,1.07,9.71,14.32,15.27,9.71,14.32,15.27,56,56,2152.58,582.73,95.37,6.9,1.24,0.31,
2021/06/03T08:14:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.3,nan,36656,0,115,10.4,14.95,16.79,10.4,14.95,16.79,57,57,2190.64,618.81,93.9,8.26,2.69,1.07,10.18,14.15,14.9,10.18,14.15,14.9,55,55,2263.12,609.8,90.35,6.45,0.9,0.35,
2021/06/03T08:16:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.27,0,36504,0,235,11.82,15.45,16.16,11.82,15.45,16.16,58,58,2407.42,663.42,91.07,3.05,1.18,0.29,10.52,14.9,15.57,10.52,14.9,15.57,57,57,2302.4,613.67,93.29,6.38,0.88,0.22,
2021/06/03T08:18:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.28,0,36504,0,355,11.68,15.37,15.68,11.68,15.37,15.68,58,58,2367.46,657.83,93.66,2.81,0.17,0,9.23,12.8,13.96,9.23,12.8,13.96,52,52,1994.46,540.09,84.93,5.2,1.32,1.07,
2021/06/03T08:20:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.23,0,36504,0,475,11.56,16.08,17.25,11.56,16.08,17.25,59,59,2383.47,672.03,106,5.37,1.71,1.29,9.94,14.56,15.61,9.94,14.56,15.61,56,56,2214.72,599.04,93.98,7.26,1.22,0.83,
2021/06/03T08:22:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.22,0,36504,0,595,12.14,15.2,15.44,12.14,15.2,15.44,58,58,2390.44,661.56,82.56,2.9,0.41,0.32,9.59,13.78,14.91,9.59,13.78,14.91,55,55,2109.62,574.09,92.47,6.48,1.14,0.78,
2021/06/03T08:24:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.14,0,36504,0,715,11.28,15.37,15.91,11.28,15.37,15.91,58,58,2295.28,641.8,101.11,4.17,0.63,0.63,8.9,12.58,14.29,8.9,12.58,14.29,52,52,2009.64,539.63,83.42,7,2.19,0.49,
2021/06/03T08:26:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.21,0,36504,0,835,11.23,14.79,15.49,11.23,14.79,15.49,57,57,2255.47,642.63,85.46,4.67,1.05,0.42,10.54,15.26,16.16,10.54,15.26,16.16,58,58,2229.16,607.89,90.53,7.93,1.47,0.16,
2021/06/03T08:28:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.23,0,36504,0,955,12.09,16.67,18.41,12.09,16.67,18.41,61,61,2379.31,667.84,109.55,6.64,2.9,1.21,9.76,14.39,15.09,9.76,14.39,15.09,56,56,2117.33,579.72,95.85,4.57,0.61,0.44,
2021/06/03T08:30:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.17,0,36504,0,1075,11.49,16.39,17.68,11.49,16.39,17.68,60,60,2265.47,641.12,106.7,7.19,1.54,1.39,9.02,12.43,13.78,9.02,12.43,13.78,52,52,1902.05,518.34,82.78,4.55,2.07,0.9,
2021/06/03T08:32:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.18,0,36504,0,1195,11.51,15.42,15.91,11.51,15.42,15.91,58,58,2297.67,640.24,100.62,3.73,0.4,0.22,9.11,13.82,16.77,9.11,13.82,16.77,55,55,1948.37,532.19,101.47,10.89,4.14,2.18,
2021/06/03T08:34:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.18,nan,36656,0,116,11.57,15.19,16.07,11.57,15.19,16.07,57,57,2319.93,641.55,89.81,4.29,1.45,0.67,9.54,13.49,15.88,9.54,13.49,15.88,54,54,2010.95,565.98,92.02,6.2,3.44,2.05,
2021/06/03T08:36:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.16,0,36568,0,236,11.09,14.95,16.3,11.09,14.95,16.3,57,57,2273.32,647.33,97.33,5.61,1.7,1.44,9.6,14.39,16,9.6,14.39,16,56,56,2015.53,563.77,100.81,10.11,2.7,1.14,
2021/06/03T08:38:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.26,0,36568,0,356,10.07,14.36,15.2,10.07,14.36,15.2,56,56,2103.97,594.27,95.2,6.53,0.98,0.64,9.05,13.89,15.18,9.05,13.89,15.18,55,55,1956.53,538.37,99.05,10.53,1.53,0.88,
2021/06/03T08:40:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,998.25,0,36568,0,476,11.67,16.57,17.02,11.67,16.57,17.02,60,60,2317.4,660.48,103.05,5.98,0.5,0.28,9.18,13.07,14.22,9.18,13.07,14.22,53,53,1861.75,514.73,89.82,6.49,1.87,0.76,
2021/06/03T08:42:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,33,53,996.75,0,36568,0,596,11.57,15.84,16.72,11.57,15.84,16.72,59,59,2328.21,644.36,101.62,5.93,1.31,1.05,10.57,15.1,16.02,10.57,15.1,16.02,57,57,2257.76,604.91,94.86,6.74,1.24,1.03,
2021/06/03T08:44:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.16,0,36568,0,716,12.69,16.96,18.3,12.69,16.96,18.3,61,61,2406.61,690.15,112.13,5.76,2,1.06,10.55,15.02,17.57,10.55,15.02,17.57,57,57,2223.41,610.67,92.24,7.97,3.59,2.09,
2021/06/03T08:46:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.09,0,36568,0,836,12.8,17.08,17.78,12.8,17.08,17.78,61,61,2457.5,702.27,101.63,5.75,0.85,0.68,9.35,13.39,13.72,9.35,13.39,13.72,54,54,1966.58,542.65,85.33,4.84,0.58,0.12,
2021/06/03T08:48:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.08,0,36568,0,956,12.62,17.5,17.82,12.62,17.5,17.82,62,62,2519.9,709.5,114.28,3.38,0.25,0.25,9.93,13.79,14.09,9.93,13.79,14.09,55,55,2093.36,567.21,91.16,3.57,0.7,0.27,
2021/06/03T08:50:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.06,0,36568,0,1076,12.88,18.04,20.68,12.88,18.04,20.68,63,63,2579.79,710.56,115.26,12.25,4,2.46,9.09,13.62,15.62,9.09,13.62,15.62,54,54,1915.18,540.73,101.25,7.57,2.23,1.57,
2021/06/03T08:52:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.07,0,36504,0,1196,12.35,18.13,19.71,12.35,18.13,19.71,64,64,2542.75,706.6,130.87,7.93,2.45,1.18,10.05,15.73,17.88,10.05,15.73,17.88,59,59,2224.83,604.69,109.05,12.53,2.61,1.68,
2021/06/03T08:54:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.04,nan,36032,0,115,13.1,16.98,18.9,13.1,16.98,18.9,61,61,2521.14,714.48,116.17,5.19,2.74,1.19,9.62,13.75,16.2,9.62,13.75,16.2,54,54,2127.15,565.9,94.2,6.2,3.55,2.28,
2021/06/03T08:56:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.03,0,36504,0,235,12,17.04,18.81,12,17.04,18.81,61,61,2429.28,693.74,108.61,6.91,2.44,1.67,10.42,15.98,17.28,10.42,15.98,17.28,59,59,2215.11,598.49,114.54,8.14,2.04,0.96,
2021/06/03T08:58:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.98,0,36504,0,355,11.98,17.97,20.16,11.98,17.97,20.16,63,63,2480.59,708.41,126.4,9.09,3.05,2.55,10.62,15.36,17.29,10.62,15.36,17.29,58,58,2259,608.95,99.89,9.02,2.61,1.21,
