UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T18:46:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,42,54,1013.36,0,36344,-76,956,9.29,12.56,13.29,9.29,12.56,13.29,52,52,1765.68,471.68,72.32,4.71,1.08,1.08,9.2,13,13.89,9.2,13,13.89,53,53,1658.4,488.84,70.98,5.82,1.09,0.80,
2021/06/03T18:48:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.42,0,36344,-76,1076,9.21,12.21,14.47,9.21,12.21,14.47,51,51,1741.21,474.49,74.07,4.42,3.23,1.93,9.59,13.17,15.1,9.59,13.17,15.1,53,53,1683.1,497.45,76.79,5.1,2.76,1.9,
2021/06/03T18:50:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,41,54,1013.42,0,36344,-76,1196,9.39,12.45,13.84,9.39,12.45,13.84,52,52,1717.18,464.45,71.11,5.32,1.64,1.64,9.98,14.33,16.36,9.98,14.33,16.36,56,56,1809.21,519.9,77.62,9.31,2.86,1.66,
2021/06/03T18:52:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,41,54,1013.48,nan,36656,-76,116,8.8,12.85,18.12,8.8,12.85,18.12,53,53,1709.49,466.73,93.12,11.9,8.2,2.44,10.46,15.15,16.78,10.46,15.15,16.78,57,57,1822.39,532.83,87.22,11.32,2.05,1.12,
2021/06/03T18:54:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.51,0,36568,-76,236,8.71,11.89,14.75,8.71,11.89,14.75,50,50,1726.8,467.44,69.95,6.47,4,2.8,9.98,14.19,15.49,9.98,14.19,15.49,55,55,1746.2,528.14,83.08,5.9,1.56,1.56,
2021/06/03T18:56:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.52,0,36568,-77,356,7.93,11.84,13.71,7.93,11.84,13.71,49,49,1620.21,426.02,78.74,4.38,2.31,2.31,9.82,13.66,14.88,9.82,13.66,14.88,54,54,1695.54,504.32,80.5,5.82,1.86,0.75,
2021/06/03T18:58:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,41,54,1013.56,0,36424,-76,476,8.98,12.38,15.93,8.98,12.38,15.93,52,52,1717.6,471.98,79.71,7.69,5.41,2.1,9.68,14.07,15.05,9.68,14.07,15.05,55,55,1755,508.07,78.96,7.39,1.39,1.32,
2021/06/03T19:00:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.53,0,36424,-76,596,8.45,11.89,13.75,8.45,11.89,13.75,50,50,1578.16,426.34,78.43,6.86,2.25,1.64,10.32,13.54,14.95,10.32,13.54,14.95,54,54,1837.32,523.53,69.63,3.46,2.1,1.53,
2021/06/03T19:02:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.54,0,36424,-76,716,8.69,11.71,14.55,8.69,11.71,14.55,49,49,1664.35,454.6,76.31,5.64,3.49,3.16,9.14,12.69,15.58,9.14,12.69,15.58,52,52,1705.83,492.51,76.44,6.2,4.07,2.92,
2021/06/03T19:04:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.59,0,36424,-76,836,8.72,12.03,14.17,8.72,12.03,14.17,50,50,1662.41,448.71,74.28,6.45,3.07,2.17,9.25,12.79,15.81,9.25,12.79,15.81,52,52,1664.53,491.44,75.54,7.65,3.96,3.09,
2021/06/03T19:06:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,40,53,1013.56,0,36424,-76,956,8.33,11.48,14.72,8.33,11.48,14.72,48,48,1635.26,444.43,73.57,7.79,5.07,1.97,10.02,13.3,13.71,10.02,13.3,13.71,54,54,1764.32,519.64,68.25,4.93,0.5,0.11,
2021/06/03T19:08:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.54,0,36424,-76,1076,8.61,11.86,12.89,8.61,11.86,12.89,49,49,1593.42,437.46,78.98,3.51,1.37,1.37,9.35,13.25,16.16,9.35,13.25,16.16,53,53,1669.26,494.6,79.4,7.44,4.21,2.49,
2021/06/03T19:10:27z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,41,52,1013.11,0,36424,-75,1196,8.77,12.68,15.16,8.77,12.68,15.16,52,52,1719.05,464.54,77.7,8.86,3.32,2.86,9.16,13,14.48,9.16,13,14.48,53,53,1741.76,485.45,75.48,5.45,1.86,1.52,
2021/06/03T19:12:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.64,nan,36656,0,116,8.17,11.05,12.86,8.17,11.05,12.86,46,46,1552.29,426.1,70.36,5.43,2.48,1.95,9.35,12.62,12.68,9.35,12.62,12.68,52,52,1620,469.35,70.25,3.85,0,0,
2021/06/03T19:14:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.65,0,36504,-77,236,8.02,11.36,13.16,8.02,11.36,13.16,47,47,1592.04,437.09,64.21,4.68,2.36,2.36,8.49,12.66,15.27,8.49,12.66,15.27,52,52,1624.37,472.17,72.31,9.42,3.66,2.03,
2021/06/03T19:16:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.68,0,36504,-75,356,8.88,12.42,13.97,8.88,12.42,13.97,52,52,1660.45,458.5,78.97,4.6,2.4,1.1,9.46,12.91,15.02,9.46,12.91,15.02,53,53,1762.63,503.26,75.58,5.51,2.95,1.68,
2021/06/03T19:18:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.65,0,36424,-76,476,8.29,11.58,13.81,8.29,11.58,13.81,48,48,1648.58,448.46,68.31,4.24,3.15,2.64,9.98,13.88,15.25,9.98,13.88,15.25,55,55,1797.64,521.11,71.07,4.96,2.04,1.64,
2021/06/03T19:20:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.67,0,36392,-76,596,8.46,11.96,14.82,8.46,11.96,14.82,50,50,1649.36,452.91,74.91,7.43,4.71,0.68,9.68,13.32,15.14,9.68,13.32,15.14,54,54,1822.95,517.65,74.67,4.98,2.32,1.65,
2021/06/03T19:22:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.66,0,36392,-76,716,9.47,13.11,14.07,9.47,13.11,14.07,53,53,1722.63,480.26,82.18,5.02,1.12,1.12,9.28,12.97,15.33,9.28,12.97,15.33,53,53,1696.4,495.03,77.13,9.27,3.07,1.87,
2021/06/03T19:24:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.61,0,36392,-76,836,8.9,12.74,13.66,8.9,12.74,13.66,52,52,1641.52,458,85.71,3.55,1.31,1.31,9.32,14.63,15.98,9.32,14.63,15.98,56,56,1730.32,505.75,85.96,9.4,2.21,0.91,
2021/06/03T19:26:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.64,0,36392,-77,956,9.08,12.95,14.47,9.08,12.95,14.47,53,53,1703.59,474.76,82.9,5.05,1.83,1.83,9.61,13.63,14.24,9.61,13.63,14.24,54,54,1735.33,508.81,73.19,6.48,0.93,0.93,
2021/06/03T19:28:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,41,53,1013.64,0,36392,-71,1076,8.27,11.07,14.39,8.27,11.07,14.39,46,46,1655.08,443,68.51,6.44,4.31,3.8,9.78,13.72,16.48,9.78,13.72,16.48,54,54,1753.97,509.21,73.34,9.17,3.97,2.24,
2021/06/03T19:30:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,41,53,1013.64,0,36392,-74,1196,8.2,11.29,12.54,8.2,11.29,12.54,47,47,1618.88,435.2,66.88,4.54,1.46,1.46,9.52,13.36,14.93,9.52,13.36,14.93,54,54,1743.21,507.97,71.72,5.14,2.45,1.66,
2021/06/03T19:32:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,42,54,1013.7,nan,36656,0,115,8.36,11.62,12.76,8.36,11.62,12.76,48,48,1663.93,445.79,66.62,3.67,1.43,1.33,9.23,13.2,15.82,9.23,13.2,15.82,53,53,1711.95,485.9,79.55,8.3,3.65,2.55,
2021/06/03T19:34:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,42,54,1013.74,0,36424,-77,235,8.29,11.18,14.67,8.29,11.18,14.67,47,47,1564.25,428.25,71.07,7.75,5.31,1.82,9.36,13.6,14.81,9.36,13.6,14.81,54,54,1627.34,474.69,78.17,10.21,1.69,0.41,
2021/06/03T19:36:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,42,54,1013.65,0,36424,-72,355,9.34,13.22,17.37,9.34,13.22,17.37,53,53,1772.14,492.71,88.46,10.44,6.41,2.78,9.44,13.39,14.42,9.44,13.39,14.42,54,54,1705.37,483.86,81.86,4.88,1.44,0.56,
2021/06/03T19:38:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,42,54,1013.73,0,36424,-79,475,8.98,13.02,14.71,8.98,13.02,14.71,53,53,1765.93,486.25,82.47,6.88,2.37,1.56,9.71,13.62,14.75,9.71,13.62,14.75,54,54,1759.64,494.69,74.29,5.93,1.49,1.45,
2021/06/03T19:40:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.67,0,36424,-79,595,8.72,12.47,13.68,8.72,12.47,13.68,52,52,1654.58,450.09,84.86,4.11,1.79,1.3,9.63,13.17,14.15,9.63,13.17,14.15,53,53,1730.44,501.08,72.34,4.44,1.39,1.02,
2021/06/03T19:42:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.67,0,36424,-79,715,9.27,12.8,14.21,9.27,12.8,14.21,52,52,1718.89,473.52,85.91,3.68,1.86,1.64,9.51,13.12,16.95,9.51,13.12,16.95,53,53,1764.31,499.08,77.46,8.27,5.39,3.49,
2021/06/03T19:44:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,54,1013.7,0,36424,-79,835,9.4,12.76,16,9.4,12.76,16,52,52,1821.36,486.66,76.97,6.76,4.24,4.24,9.47,13.8,17.35,9.47,13.8,17.35,55,55,1721.02,496.62,78.4,13.02,5.16,3.09,
2021/06/03T19:46:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,54,1012.99,0,36424,-79,955,8.86,12.59,17.07,8.86,12.59,17.07,52,52,1725.76,466.86,83.9,8.95,6.54,2.54,10.26,15.75,17.74,10.26,15.75,17.74,59,59,1853.37,538.6,89.79,12.21,2.95,1.79,
2021/06/03T19:48:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.62,0,36424,-73,1075,8.66,12.57,14.64,8.66,12.57,14.64,52,52,1747.55,465.83,82.12,7.34,2.69,2.69,9.54,13.51,15.82,9.54,13.51,15.82,54,54,1743.58,498.6,72.49,8.39,3.51,1.12,
2021/06/03T19:50:19z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.66,0,36424,-78,1195,9.23,13.4,17.05,9.23,13.4,17.05,54,54,1802.63,489.88,86,8.28,5.12,4.04,10.04,13.68,14.4,10.04,13.68,14.4,54,54,1768.84,511.54,74.7,5.02,0.77,0.77,
2021/06/03T19:52:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.69,nan,36656,-78,115,9.49,13.6,14.63,9.49,13.6,14.63,54,54,1709.51,486.93,76.28,5.4,1.35,0.88,9.45,13.48,14.43,9.45,13.48,14.43,54,54,1663.2,487.85,78.9,5.65,1.3,0.65,
2021/06/03T19:54:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.68,0,36424,-78,235,8.67,12.27,14.38,8.67,12.27,14.38,51,51,1658.67,455.22,78.07,6,3.05,1.67,9.69,14.43,16.93,9.69,14.43,16.93,56,56,1724.48,506.76,79.14,12.24,3.48,2.38,
2021/06/03T19:56:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,45,54,1013.71,0,36424,-74,355,9.64,12.72,13.91,9.64,12.72,13.91,52,52,1732.71,479.5,74.83,3.07,1.69,1.21,10.19,13.93,16.4,10.19,13.93,16.4,55,55,1774.11,514.28,77.89,8.74,3.09,2.35,
2021/06/03T19:58:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,45,55,1013.69,0,36424,-74,475,9,12.86,17.27,9,12.86,17.27,53,53,1723.42,470.05,86.97,9.32,6.71,3.05,10.27,14.31,17.65,10.27,14.31,17.65,56,56,1824.55,531.82,86.76,9.85,5.13,2.44,
2021/06/03T20:00:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,45,55,1013.67,0,36424,-74,595,9.54,13.27,17.46,9.54,13.27,17.46,53,53,1793.36,491.48,82.05,10.96,6.29,2.75,10.68,14.32,16.1,10.68,14.32,16.1,56,56,1882.8,537.87,73,5.1,2.77,1.2,
2021/06/03T20:02:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.64,0,36424,-74,715,9.41,13.25,16.2,9.41,13.25,16.2,53,53,1742.2,486.68,89.11,7.5,4.61,1.32,10.21,14.62,16.5,10.21,14.62,16.5,56,56,1772.69,514.48,82.52,8.62,2.76,1.59,
2021/06/03T20:04:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.61,0,36424,-77,835,8.97,12.88,17.26,8.97,12.88,17.26,53,53,1749.57,471.24,89.34,9.48,6.76,2.86,9.37,13.68,14.72,9.37,13.68,14.72,54,54,1733.68,482.98,77.75,9.16,1.68,0.7,
2021/06/03T20:06:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,54,1013.66,0,36424,-77,955,8.33,11.55,13.86,8.33,11.55,13.86,48,48,1598.33,436.79,73.28,6.55,3.34,2.41,8.95,12.57,13.91,8.95,12.57,13.91,52,52,1636.71,473,67,5.57,1.82,1.04,
2021/06/03T20:08:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,54,1013.68,0,36424,-77,1075,8.08,11.66,15.83,8.08,11.66,15.83,49,49,1610.08,442.97,82.81,9.81,6.31,3.22,8.95,13.96,16.62,8.95,13.96,16.62,55,55,1644.76,478.95,84.87,10.91,3.6,2.65,
2021/06/03T20:10:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,54,1013.69,0,36424,-77,1195,7.58,10.82,12.51,7.58,10.82,12.51,45,45,1625.67,424.05,63.96,5.35,2.44,1.96,9.33,12.83,13.81,9.33,12.83,13.81,53,53,1667.79,470.83,68.97,4,1.48,0.34,
2021/06/03T20:12:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.71,nan,36656,-75,115,8.74,11.95,13.88,8.74,11.95,13.88,50,50,1674.64,452.4,68.69,4.57,2.48,2.48,9.18,12.73,15.45,9.18,12.73,15.45,52,52,1651.35,481.75,75.5,4.3,3.65,2.5,
2021/06/03T20:14:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.67,0,36568,-75,235,8.5,11.21,13.07,8.5,11.21,13.07,47,47,1635.32,438.89,65.3,5.18,2.36,1.93,9.31,13.29,14.93,9.31,13.29,14.93,53,53,1712.75,487.69,79.12,6.31,2.54,1.73,
2021/06/03T20:16:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,43,52,1013.67,0,36568,-75,355,7.88,11.02,15.8,7.88,11.02,15.8,46,46,1589.08,428.49,74,9.12,7.25,3.02,9.21,12.98,14.98,9.21,12.98,14.98,53,53,1655.47,483.51,82.07,6.25,2.95,1.65,
2021/06/03T20:18:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,43,53,1013.71,0,36568,-75,475,7.2,10.22,11.76,7.2,10.22,11.76,43,43,1518.41,400.85,59.51,4.1,1.83,1.83,9.12,12.46,13.12,9.12,12.46,13.12,52,52,1645.07,469.18,67,5.04,1,0.57,
2021/06/03T20:20:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.72,0,36424,-78,595,8.32,11.12,11.84,8.32,11.12,11.84,46,46,1533.68,423.47,70,4.14,0.81,0.81,8.4,11.89,13.6,8.4,11.89,13.6,50,50,1588.11,445.19,70.46,5.33,2.46,1.61,
2021/06/03T20:22:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.72,0,36424,-78,715,8.39,11.84,14.75,8.39,11.84,14.75,49,49,1624.58,457.96,83.82,6.74,3.82,3.33,9.64,13.9,15.58,9.64,13.9,15.58,55,55,1751.59,518,79.36,6.03,2.2,1.63,
2021/06/03T20:24:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,43,53,1013.71,0,36424,-78,835,7.97,11.12,13.47,7.97,11.12,13.47,46,46,1578.15,423.14,74.83,7.46,3.53,2.17,9.39,13.58,15.42,9.39,13.58,15.42,54,54,1707.68,492.14,81.79,7.12,2.77,1.09,
2021/06/03T20:26:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,43,53,1013.69,0,36424,-78,955,8.41,11.26,13.79,8.41,11.26,13.79,47,47,1572.21,429.5,67.14,6.34,3.28,2.93,9.48,13.29,14.62,9.48,13.29,14.62,53,53,1695.43,501.54,68.71,6.64,1.89,0.86,
2021/06/03T20:28:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,44,53,1013.69,0,36392,-77,1075,8.53,12.24,14.64,8.53,12.24,14.64,51,51,1615.81,441.43,83.79,6.24,3.28,2.93,9.53,14.16,16.47,9.53,14.16,16.47,55,55,1796.59,509.17,82.38,7.66,3.31,2.59,
2021/06/03T20:30:11z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,44,54,1013.72,0,36392,-75,1195,8.22,11.2,14.05,8.22,11.2,14.05,47,47,1697.18,456.44,72.89,4.95,3.71,3.2,8.88,12.93,15.95,8.88,12.93,15.95,53,53,1625.59,467.46,73.05,9.02,4.2,3.39,
2021/06/03T20:32:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,44,53,1013.68,nan,36656,0,115,8.98,12.64,13.4,8.98,12.64,13.4,52,52,1693.5,453.79,70.64,6.95,1.14,0.52,9.1,12.43,14.77,9.1,12.43,14.77,52,52,1715.7,492.3,66.85,5.8,3.35,2,
2021/06/03T20:34:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,44,54,1013.7,0,36568,-76,235,8.35,11.85,12.44,8.35,11.85,12.44,49,49,1638.05,447.09,70.62,4.91,0.69,0.69,8.72,11.6,13.26,8.72,11.6,13.26,48,48,1651.76,466.07,60.9,5.72,2.59,0.97,
2021/06/03T20:36:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,45,54,1013.72,0,36424,-76,355,8.12,11.48,13.81,8.12,11.48,13.81,48,48,1588.29,433.1,70.4,5.55,3.14,3.1,9.44,12.79,13.65,9.44,12.79,13.65,52,52,1690.21,483.65,70.6,4.98,1.33,0.91,
2021/06/03T20:38:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,45,54,1013.66,0,36424,-76,475,8.93,11.53,13.93,8.93,11.53,13.93,48,48,1626.21,450.38,72.03,5.52,3.24,2.41,9.85,13.17,14.39,9.85,13.17,14.39,53,53,1775.89,496.22,71.81,4.81,1.85,0.81,
2021/06/03T20:40:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,46,54,1013.62,0,36424,-78,595,9.03,12.47,14.28,9.03,12.47,14.28,52,52,1727.07,459.93,76.76,6.38,2.34,2.34,9,12.73,15.3,9,12.73,15.3,52,52,1705.2,483.6,72.6,6.67,4.1,1.27,
2021/06/03T20:42:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,46,55,1013.65,0,36424,-76,715,8.79,12.93,17.18,8.79,12.93,17.18,53,53,1732.88,475.23,90.3,10.39,6.57,2,9.3,12.53,15.04,9.3,12.53,15.04,52,52,1698.74,497.05,69.89,4.6,3.4,2.53,
2021/06/03T20:44:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,47,55,1013.61,0,36392,-76,835,9.18,12.91,16.47,9.18,12.91,16.47,53,53,1716.05,479.07,79.16,8.91,5.3,2.98,10.22,14.9,16.78,10.22,14.9,16.78,57,57,1860.31,554.69,82.52,6.48,2.86,1.41,
2021/06/03T20:46:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,47,55,1013.61,0,36392,-76,955,8.57,12.19,15.47,8.57,12.19,15.47,51,51,1666.81,448.17,84.43,8.79,4.69,3.03,9.83,14.54,15.46,9.83,14.54,15.46,56,56,1812,527.74,77.93,7.11,1.11,0.7,
2021/06/03T20:48:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,55,1013.68,0,36392,-78,1075,8.59,13,16.33,8.59,13,16.33,53,53,1747.34,463.09,85,12.28,5.28,1.72,9.29,13.28,15.31,9.29,13.28,15.31,53,53,1690.03,499.03,68.86,7.41,2.9,2.17,
2021/06/03T20:50:06z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,1013.62,0,36392,-78,1195,9.04,12.61,15.2,9.04,12.61,15.2,52,52,1756.34,478.11,78.02,8,3.68,2.86,10.33,14.84,16.75,10.33,14.84,16.75,57,57,1779.16,523.58,91.3,6.98,2.74,1.65,
2021/06/03T20:52:03z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,1013.62,nan,36656,0,115,10.12,13.29,14.9,10.12,13.29,14.9,54,54,1798.83,497.22,78.78,7.46,2.54,1.27,9.93,13.35,14.75,9.93,13.35,14.75,54,54,1773.6,507.05,68.6,5.9,2,1.55,
2021/06/03T20:54:03z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,48,56,1013.56,0,36568,-78,235,8.82,12.39,15.04,8.82,12.39,15.04,52,52,1672.79,454.04,80.35,6.98,4.42,0.6,9.53,13.29,14.98,9.53,13.29,14.98,53,53,1759.63,510,77.12,5.97,2.61,1.25,
2021/06/03T20:56:03z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,49,56,1013.51,0,36424,-76,355,8.86,12.68,15.49,8.86,12.68,15.49,52,52,1677.36,470.8,85.24,8.41,4.51,1.12,10.57,14.48,16.54,10.57,14.48,16.54,56,56,1808.46,539.93,86.43,7.14,2.82,1.39,
2021/06/03T20:58:03z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,49,56,1013.55,0,36424,-76,475,8.85,13.05,16.07,8.85,13.05,16.07,53,53,1736.59,473.66,85.42,8.85,4.1,3.69,10.43,14.38,14.73,10.43,14.38,14.73,56,56,1812.54,538.07,75.89,5.29,0.29,0.29,
