UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T06:42:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.11,0.02,36568,0,835,11.66,15.24,15.61,11.66,15.24,15.61,58,58,2222.14,614.54,85.97,1.42,0.71,0,9.26,12.44,13.61,9.26,12.44,13.61,52,52,1852.32,522.82,75.75,4.96,1.51,1.51,
2021/06/03T06:44:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.12,0.02,36256,0,955,12.44,15.42,15.65,12.44,15.42,15.65,58,58,2373.37,655.47,76.88,2.53,0.39,0,9.09,12.19,12.82,9.09,12.19,12.82,51,51,1930.21,539.4,76.68,4.16,0.82,0.56,
2021/06/03T06:46:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.13,0.02,36568,0,1075,11.72,16.05,16.29,11.72,16.05,16.29,59,59,2320.66,635.9,89.66,2.69,0.48,0,9.05,11.74,12.59,9.05,11.74,12.59,49,49,1797.31,513.05,75.31,3.53,1.29,1.12,
2021/06/03T06:48:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.19,0.02,36568,0,1195,12.62,16.27,16.67,12.62,16.27,16.67,60,60,2426.62,670.62,81.82,2.18,0.36,0,9.34,12.29,13.75,9.34,12.29,13.75,51,51,1911.2,522.34,79.29,5.39,1.63,1.05,
2021/06/03T06:50:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.15,nan,36656,0,116,12.56,15.98,16.49,12.56,15.98,16.49,59,59,2361.63,643.77,82.23,2.14,0.56,0,10.49,14.05,15.02,10.49,14.05,15.02,55,55,2005.98,569.85,89.93,3.71,1.37,1.07,
2021/06/03T06:52:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,999.21,0.02,36568,0,236,12.38,15.93,16.44,12.38,15.93,16.44,59,59,2311.2,643.49,85.64,2.87,0.58,0,9.41,13.42,14.29,9.41,13.42,14.29,54,54,1953,548.92,95.08,4.81,1.15,0.64,
2021/06/03T06:54:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.83,0.02,36568,0,356,12.29,16.79,17.05,12.29,16.79,17.05,61,61,2432.46,664.61,98.36,2.36,0.54,0,9.93,12.47,12.98,9.93,12.47,12.98,52,52,1973.02,555.19,75.05,1.79,0.6,0.60,
2021/06/03T06:56:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,999.13,0.02,36568,0,476,12.08,15.93,17.37,12.08,15.93,17.37,59,59,2332.6,636.57,87.83,5.27,1.6,0.47,9.38,12.45,13.07,9.38,12.45,13.07,52,52,1965.05,545.2,80.27,4,0.91,0.91,
2021/06/03T06:58:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,999.18,0.02,36568,0,596,12.71,16.82,18.27,12.71,16.82,18.27,61,61,2397.21,668.61,94.79,5.61,1.43,0.43,9.8,12.24,13.36,9.8,12.24,13.36,51,51,1951.22,547.41,64.53,3.71,1.71,1.51,
2021/06/03T07:00:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,999.19,0.02,36568,0,716,11.89,15.67,16.29,11.89,15.67,16.29,59,59,2370,634.47,84.18,4.07,0.87,0,9.37,13.41,14.73,9.37,13.41,14.73,54,54,1902.81,528.71,84.68,5.25,1.83,1.36,
2021/06/03T07:02:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,999.22,0.02,36568,0,836,12.35,16.26,17.12,12.35,16.26,17.12,60,60,2389.37,661.37,87.26,2.63,1.26,0,10.14,13.6,14.53,10.14,13.6,14.53,54,54,1945.66,551.6,84.66,5.6,1.53,1.26,
2021/06/03T07:04:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,999.21,0.02,36568,0,956,12.56,16.07,16.39,12.56,16.07,16.39,59,59,2390.14,654.41,82.03,1.73,0,0,9.32,12.54,13.32,9.32,12.54,13.32,52,52,1942.34,536.29,78.43,3.93,0.95,0.7,
2021/06/03T07:06:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,56,999.22,0.02,36568,0,1076,12.24,15.5,15.5,12.24,15.5,15.5,58,58,2341.55,649.03,68.48,1.83,0,0,9.14,12.86,13.82,9.14,12.86,13.82,53,53,1946.11,544.14,83.75,5.72,1.3,1.3,
2021/06/03T07:08:02z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.23,0.02,36568,0,1196,12.86,16.45,16.96,12.86,16.45,16.96,60,60,2478.32,672.89,81.86,3.39,0.39,0,10.19,12.84,13.91,10.19,12.84,13.91,53,53,1939.63,552.16,77.07,3.33,1.39,1.39,
2021/06/03T07:09:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.25,nan,36656,0,116,12.74,15.9,16.17,12.74,15.9,16.17,59,59,2382.86,654.14,79.95,2.9,0,0,10.52,13.4,14.65,10.52,13.4,14.65,54,54,1960.95,559.47,75.3,5.25,1.7,1.35,
2021/06/03T07:11:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.28,0.02,36568,0,236,12.39,16.38,17.54,12.39,16.38,17.54,60,60,2368.39,655.54,79.21,5.68,1.18,0.25,9.22,12.57,13.86,9.22,12.57,13.86,52,52,1901.43,534.97,84.86,4.66,1.95,1.78,
2021/06/03T07:13:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.23,0.02,36504,0,356,12.12,16.97,17.1,12.12,16.97,17.1,61,61,2312.38,647.83,90.69,3.9,0,0,9.73,12.88,14.79,9.73,12.88,14.79,53,53,2031.59,558.23,80.2,5.46,2.79,1.98,
2021/06/03T07:15:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.26,0.02,36504,0,476,11.75,15.15,16.03,11.75,15.15,16.03,57,57,2249.08,620.17,76.58,3.22,1.39,0,9.33,12.55,13.84,9.33,12.55,13.84,52,52,1928.13,536.24,83.11,4.73,1.65,1.18,
2021/06/03T07:17:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.27,0.02,36504,0,596,11.54,15.32,16.38,11.54,15.32,16.38,58,58,2284.5,625.5,81.57,3.14,1.39,0,9.33,12.44,12.86,9.33,12.44,12.86,52,52,1901.84,522.33,74.19,3.51,0.18,0.18,
2021/06/03T07:19:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.26,0.02,36504,0,716,11.62,15.39,16.18,11.62,15.39,16.18,58,58,2334,631.14,90.39,3.82,0.82,0,9.12,12.12,12.91,9.12,12.12,12.91,51,51,1876.55,521.1,73,3.86,1.26,1.09,
2021/06/03T07:21:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.25,0.02,36504,0,836,11.68,15.68,16.66,11.68,15.68,16.66,59,59,2284.07,622.03,91.56,3.73,1.46,0,8.53,11.75,13.81,8.53,11.75,13.81,49,49,1783.95,505.21,81.39,4.96,2.93,2.28,
2021/06/03T07:23:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.22,0.02,36504,0,956,11.33,15.72,16.21,11.33,15.72,16.21,59,59,2245.68,615.51,81.54,3.96,0.6,0.42,9.44,12.46,13.09,9.44,12.46,13.09,52,52,1916.44,531.57,78.5,3.06,0.91,0.3,
2021/06/03T07:25:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,999.23,0.02,36504,0,1076,11.05,14.97,15.66,11.05,14.97,15.66,57,57,2202.31,614.31,85.52,3.76,0.72,0.31,9.32,12.29,13.22,9.32,12.29,13.22,51,51,1906.83,533.54,71.15,5.34,1.41,0.98,
2021/06/03T07:27:58z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,999.22,0.02,36504,0,1196,11.35,14.54,14.86,11.35,14.54,14.86,56,56,2231.68,602.53,75.05,2.98,0.21,0.21,10.27,13,13.39,10.27,13,13.39,53,53,1935.41,546.41,79.58,3.92,0.66,0.22,
2021/06/03T07:29:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,53,998.04,nan,36656,0,115,12.14,16.38,16.98,12.14,16.38,16.98,60,60,2394,655.76,82.14,4.29,0.48,0,10.1,14.1,15.45,10.1,14.1,15.45,55,55,2054.93,574.85,101.15,4.75,1.52,1.38,
2021/06/03T07:31:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.15,0.02,36504,0,235,11.76,15.5,15.7,11.76,15.5,15.7,58,58,2341.89,642.19,84.56,1.81,0.22,0.15,10.27,13.29,14.08,10.27,13.29,14.08,53,53,2014.88,565.88,87.14,3.59,1.22,1.22,
2021/06/03T07:33:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.15,0.02,36504,0,355,12.4,16.41,17.12,12.4,16.41,17.12,60,60,2435.69,678.38,88.66,2.45,0.86,0,9.77,13.21,15.21,9.77,13.21,15.21,53,53,1941.59,545.14,89,7.93,2.32,1.66,
2021/06/03T07:35:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.19,0.02,36504,0,475,12.53,16.97,18.17,12.53,16.97,18.17,61,61,2356.55,667.34,91.28,4.31,2.21,0,10.11,13.43,14.26,10.11,13.43,14.26,54,54,1988.28,557.07,85.26,3.28,0.81,0.65,
2021/06/03T07:37:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.15,0.02,36504,0,595,12.07,15.91,16.59,12.07,15.91,16.59,59,59,2360.79,655.76,78.69,2.69,1.21,0,9.79,13.34,14.12,9.79,13.34,14.12,54,54,1999.6,555.17,85.91,4.88,1.09,1.03,
2021/06/03T07:39:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.11,0.02,36504,0,715,12.91,17.61,17.96,12.91,17.61,17.96,63,63,2447.79,685.21,94.89,4.46,0.71,0,9.9,13.55,14.28,9.9,13.55,14.28,54,54,2007.88,565.22,84.57,4.52,1.17,0.95,
2021/06/03T07:41:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.1,0.02,36504,0,835,11.47,14.71,16.05,11.47,14.71,16.05,56,56,2220.21,604.72,79.62,4.48,2.24,0,9.98,12.88,13.66,9.98,12.88,13.66,53,53,1934.33,542.29,81,4.47,1.19,0.93,
2021/06/03T07:43:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.07,0.02,36504,0,955,12.02,15.28,16.57,12.02,15.28,16.57,58,58,2286,633.93,69.5,5.3,2.07,0,10.11,13.61,14.21,10.11,13.61,14.21,54,54,2014.21,567.65,78.09,4.18,0.77,0.37,
2021/06/03T07:45:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.08,0.02,36504,0,1075,12.07,15.91,16.24,12.07,15.91,16.24,59,59,2382.1,653.07,83.28,2.86,0.17,0,10.15,13.83,15.31,10.15,13.83,15.31,55,55,1989.2,569.41,89.22,6.63,1.92,1.66,
2021/06/03T07:47:54z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.1,0.02,36504,0,1195,12.16,15.79,16.18,12.16,15.79,16.18,59,59,2385.58,658.42,78.74,3.19,0.53,0,10.1,13.61,14.47,10.1,13.61,14.47,54,54,2067.15,576.53,86.63,3.78,1.17,1.17,
2021/06/03T07:49:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999.07,nan,36656,0,115,11.5,15.33,15.33,11.5,15.33,15.33,58,58,2331.43,630.38,73.67,1.81,0,0,10.21,13.56,14.31,10.21,13.56,14.31,54,54,2017.54,568.1,82.85,5.26,1.03,1.03,
2021/06/03T07:51:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,999.08,0.02,36568,0,235,12.8,16.67,16.91,12.8,16.67,16.91,61,61,2396.51,670.4,88.58,2.36,0.47,0,10.28,14.02,14.83,10.28,14.02,14.83,55,55,2011.91,566.6,89.79,5.14,1.05,0.6,
2021/06/03T07:53:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,999.06,0.02,36568,0,355,12.33,16.29,16.83,12.33,16.29,16.83,60,60,2421.1,670.66,86.07,2.41,0.97,0,10.24,13.95,15.35,10.24,13.95,15.35,55,55,2046.82,566.89,91.49,4.47,1.96,1.24,
2021/06/03T07:55:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,999.07,0.02,36568,0,475,13.17,17.42,18.07,13.17,17.42,18.07,62,62,2522.64,698.68,94.98,4.92,0.88,0,9.96,12.87,14.04,9.96,12.87,14.04,53,53,1980.44,550.65,72.09,5.47,1.65,0.96,
2021/06/03T07:57:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,999.05,0.02,36568,0,595,12.32,16.05,16.65,12.32,16.05,16.65,59,59,2470.74,665.75,85.44,3.47,0.25,0,9.23,12.05,13.25,9.23,12.05,13.25,50,50,1869.05,525.7,72.54,4.28,1.82,1.16,
2021/06/03T07:59:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,999.03,0.02,36568,0,715,11.35,14.91,15.68,11.35,14.91,15.68,57,57,2256.42,629.4,77.02,2.18,0.53,0,9.24,12.25,13.37,9.24,12.25,13.37,51,51,1934.19,541.12,76.08,3.37,1.53,1.36,
2021/06/03T08:01:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,998.99,0.02,36568,0,835,12.79,15.72,16.12,12.79,15.72,16.12,59,59,2458.03,663.55,74.31,2.17,0.34,0,10.21,13.64,14.5,10.21,13.64,14.5,54,54,1995.75,558.59,86.71,5.27,1.38,0.66,
2021/06/03T08:03:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,998.95,0.02,36504,0,955,13.27,17.81,18.51,13.27,17.81,18.51,63,63,2501.39,698.88,102.07,4.71,0.64,0,10.14,13.38,15,10.14,13.38,15,54,54,1999.5,562.83,83.43,5.48,2.19,0.84,
2021/06/03T08:05:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,998.96,0.02,36504,0,1075,11.68,15.82,17.11,11.68,15.82,17.11,59,59,2385.05,639.47,86.56,5.93,2.11,0,10.05,14.31,14.9,10.05,14.31,14.9,56,56,2043.21,578.29,93.43,5.21,0.81,0.48,
2021/06/03T08:07:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,999,0.02,35936,0,1195,12.71,16.75,17.68,12.71,16.75,17.68,61,61,2501.89,685.64,90.68,4.36,1.57,0,9.22,12.55,13.6,9.22,12.55,13.6,52,52,1954.85,544.1,76.77,7.37,1.65,0.78,
2021/06/03T08:09:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.9,nan,36656,0,116,12.09,16.34,16.86,12.09,16.34,16.86,60,60,2468.59,665.64,84.5,3.05,0.73,0,8.66,12.24,14.51,8.66,12.24,14.51,51,51,1908.29,526.51,85.1,7.37,3.32,2.56,
2021/06/03T08:11:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.91,0.02,36568,0,236,12.66,16.95,17.36,12.66,16.95,17.36,61,61,2482.82,689.57,90.96,3.36,0.25,0,9.57,12.72,13.98,9.57,12.72,13.98,52,52,2047.71,570.4,78.33,4.45,2.03,1,
2021/06/03T08:13:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.91,0.02,36568,0,356,12.1,15.97,17.02,12.1,15.97,17.02,59,59,2339.59,653.36,82.95,4.41,1.39,0,9.95,13.17,13.83,9.95,13.17,13.83,53,53,2098.55,580.93,75.76,2.86,0.83,0.83,
2021/06/03T08:15:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.9,0.02,36568,0,476,13.15,16.93,17.32,13.15,16.93,17.32,61,61,2523.36,695.9,84.34,2.75,0.54,0,10.89,14.13,15.22,10.89,14.13,15.22,55,55,2211.56,616.13,79.63,4.2,1.44,1.44,
2021/06/03T08:17:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.88,0.02,36568,0,596,13.76,17.42,17.73,13.76,17.42,17.73,62,62,2539.93,693.56,84.61,3.63,0,0,9.76,13.66,14.75,9.76,13.66,14.75,54,54,2086.37,583.25,88.88,4.85,1.1,0.75,
2021/06/03T08:19:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.82,0.02,36568,0,716,12.96,16.07,16.8,12.96,16.07,16.8,59,59,2498.57,678.54,83.29,2.54,1.32,0,10.22,13.56,14.73,10.22,13.56,14.73,54,54,2064,571.31,83.24,5.24,1.97,0.86,
2021/06/03T08:21:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.84,0.02,36568,0,836,12.86,17.1,17.91,12.86,17.1,17.91,62,62,2482.97,681.69,85.07,4.76,1.31,0,9.58,12.67,13.32,9.58,12.67,13.32,52,52,1905.37,529.4,77.65,4.05,0.79,0.46,
2021/06/03T08:23:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.81,0.02,36568,0,956,12.58,17.18,17.83,12.58,17.18,17.83,62,62,2486.1,689.1,91.83,3.97,0.9,0,10.51,14.22,15.35,10.51,14.22,15.35,55,55,2119.04,586.64,86.89,4.44,1.58,1.58,
2021/06/03T08:25:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.73,0.02,36568,0,1076,12.54,16.17,16.71,12.54,16.17,16.71,60,60,2481.97,683.46,75.76,3.8,0.51,0,10.14,13.27,13.88,10.14,13.27,13.88,53,53,2004.11,560.62,81.89,3.96,0.86,0.21,
2021/06/03T08:27:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.68,0.02,36504,0,1196,12.85,16.78,17.47,12.85,16.78,17.47,61,61,2442.76,676.65,88.4,1.85,0.98,0,10.03,14.12,14.88,10.03,14.12,14.88,55,55,2023.09,564.17,87.41,5.72,1.14,0.76,
2021/06/03T08:29:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.7,nan,36656,0,115,13.48,17.9,19.48,13.48,17.9,19.48,63,63,2554.71,720.19,94.1,4.29,2.52,0,10.7,14.73,15.07,10.7,14.73,15.07,57,57,2098.12,591.38,92.2,3.9,0.7,0.45,
2021/06/03T08:31:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.73,0.02,36504,0,235,13.86,17.88,18.3,13.86,17.88,18.3,63,63,2623.5,731.82,93,1.61,0.82,0.32,10.71,14.67,15.34,10.71,14.67,15.34,56,56,2152.66,602.09,95.03,5.14,0.84,0.43,
2021/06/03T08:33:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.75,0.02,36504,0,355,13.96,17.84,18.89,13.96,17.84,18.89,63,63,2640.32,727.12,94.14,3.19,1.09,0.91,10.38,13.75,13.98,10.38,13.75,13.98,54,54,2118.87,588.53,77.51,3.87,0.29,0.09,
2021/06/03T08:35:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.78,0.02,36504,0,475,12.55,16.4,16.93,12.55,16.4,16.93,60,60,2433.31,665.69,79.38,2.97,0.66,0.52,10.65,13.44,14.07,10.65,13.44,14.07,54,54,2127,583.62,82.62,2.45,0.85,0.56,
2021/06/03T08:37:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.81,0.02,36504,0,595,13.11,17.09,17.44,13.11,17.09,17.44,61,61,2535.68,695.26,94.07,2.42,0.35,0,9.85,13.51,14.86,9.85,13.51,14.86,54,54,2040.86,566.05,93.05,4.97,2.1,1.32,
2021/06/03T08:39:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.81,0.02,36504,0,715,13.82,17.82,18.22,13.82,17.82,18.22,63,63,2570.18,717.6,91.85,3.75,0.44,0,9.75,12.88,14.29,9.75,12.88,14.29,53,53,2065.58,584.88,86.27,4.49,2.05,0.95,
2021/06/03T08:41:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.76,0.02,36504,0,835,13.21,17.45,18.69,13.21,17.45,18.69,62,62,2603.79,700.21,94.76,5.07,1.66,0,10.38,13.4,13.83,10.38,13.4,13.83,54,54,2117.9,584.12,83.72,3.47,0.6,0.43,
2021/06/03T08:43:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,56,998.75,0.02,36504,0,955,13.53,18.12,18.12,13.53,18.12,18.12,64,64,2602.45,713.17,92.48,0.83,0,0,11.46,14.68,15.39,11.46,14.68,15.39,56,56,2219.36,620.23,86.64,3.57,0.84,0.23,
2021/06/03T08:45:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,56,998.68,0.02,36504,0,1075,13.88,18.52,18.72,13.88,18.52,18.72,64,64,2698.45,731.66,95.21,3.38,0.41,0,10.93,14.81,16.47,10.93,14.81,16.47,57,57,2185.37,609.25,99.54,6.68,2.34,0.98,
2021/06/03T08:47:42z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.63,0.02,36192,0,1195,13.18,17.54,17.77,13.18,17.54,17.77,62,62,2557.93,693.43,89.54,2.25,0.46,0,10.71,14.05,15.36,10.71,14.05,15.36,55,55,2076.83,587.76,88.9,6.16,2.21,1.36,
2021/06/03T08:49:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.65,nan,36656,0,115,13.69,17.69,18.86,13.69,17.69,18.86,63,63,2571,730.48,99.48,3.62,1.1,0.43,11.3,15.77,17.67,11.3,15.77,17.67,59,59,2301,639.67,112.1,6.55,2.45,1.85,
2021/06/03T08:51:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.62,0.02,36568,0,235,13.71,18.05,18.85,13.71,18.05,18.85,64,64,2607.38,721.31,93.56,5.13,0.25,0,11.53,15.79,17.09,11.53,15.79,17.09,59,59,2271.74,637.58,102.18,5.12,1.86,1.44,
2021/06/03T08:53:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,998.6,0.02,36568,0,355,14.2,19.31,19.95,14.2,19.31,19.95,66,66,2772.51,771.93,100.1,3.9,0.51,0,11.12,14.7,15.73,11.12,14.7,15.73,56,56,2258.68,633.82,90.02,4.79,1.57,1.05,
