UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T06:47:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,836,4.17,5.66,5.81,4.17,5.66,5.81,24,24,1101.41,298.8,32.02,2.08,0.2,0.2,3.73,5.11,5.79,3.73,5.11,5.79,21,21,959.25,258.07,36.52,2.02,0.98,0.54,
2021/06/02T06:49:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,956,3.95,5.85,6.49,3.95,5.85,6.49,24,24,1057.78,293.08,41.03,3.56,0.71,0.71,3.38,5.5,6.52,3.38,5.5,6.52,23,23,971.62,266.71,44.3,5.21,1.14,0.89,
2021/06/02T06:51:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,35304,0,1076,4.11,6.11,7.12,4.11,6.11,7.12,25,25,1069.58,299.65,40.02,3.12,1.49,1.25,3.32,5.16,6.28,3.32,5.16,6.28,21,21,950.63,260.28,38.26,4.44,1.44,1.18,
2021/06/02T06:53:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,4.24,5.86,6.86,4.24,5.86,6.86,24,24,1063.81,297.78,37.48,2.83,1.38,1.19,2.67,5.04,6.11,2.67,5.04,6.11,21,21,845.68,227.42,38.33,6.82,1.61,0.63,
2021/06/02T06:55:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,116,4.37,6.56,7.42,4.37,6.56,7.42,27,27,1090.4,308.79,43.35,4.72,0.88,0.35,3.12,4.93,5.43,3.12,4.93,5.43,21,21,906.08,249.3,30.98,3.05,1.1,0.5,
2021/06/02T06:57:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,236,4.61,6.18,6.88,4.61,6.18,6.88,26,26,1112.53,316.21,37.33,2.81,1.39,0.21,3.72,6.12,6.78,3.72,6.12,6.78,26,26,1017.21,282.07,41.38,4.45,0.93,0.69,
2021/06/02T06:59:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,356,4.11,5.47,6.32,4.11,5.47,6.32,23,23,1064.89,291.79,33.26,1.98,1.19,0.3,3.54,5.41,5.86,3.54,5.41,5.86,23,23,994.18,264.79,37.82,2.46,0.71,0.27,
2021/06/02T07:01:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,476,4.07,5.17,6,4.07,5.17,6,22,22,1022.3,282.93,34.9,1.97,1.13,0.55,2.55,3.75,4.78,2.55,3.75,4.78,16,16,866.95,227.07,30.93,3.38,1.15,0.69,
2021/06/02T07:03:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,596,4.12,5.81,6.57,4.12,5.81,6.57,24,24,1071.78,296.4,41.53,1.9,1.03,0.52,3.59,4.98,5.97,3.59,4.98,5.97,21,21,944.48,253.9,37.07,3.6,1.48,0.48,
2021/06/02T07:05:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,716,3.36,5.31,6.49,3.36,5.31,6.49,22,22,994.36,269.27,35.71,4.13,1.64,1.44,2.93,5.07,5.93,2.93,5.07,5.93,21,21,896.69,242.49,40.56,5.32,0.98,0.54,
2021/06/02T07:07:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,836,3.91,5.53,6.12,3.91,5.53,6.12,23,23,1022.16,285.18,32.12,4.23,0.7,0.46,2.95,4.18,4.71,2.95,4.18,4.71,17,17,870.86,228.16,31.64,1.39,0.79,0.61,
2021/06/02T07:09:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,956,3.65,5.3,5.68,3.65,5.3,5.68,22,22,976,273.57,40.52,2.15,0.48,0.48,3.11,4.35,4.88,3.11,4.35,4.88,18,18,950.42,236.54,27.28,1.11,0.89,0.25,
2021/06/02T07:11:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1076,4.05,5.38,6.1,4.05,5.38,6.1,22,22,1044.26,288.55,33.28,2.47,1.14,0.31,4.42,6.05,6.32,4.42,6.05,6.32,25,25,1072.95,295.3,32.98,3.84,0.35,0.26,
2021/06/02T07:13:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,4.29,5.75,6.77,4.29,5.75,6.77,24,24,1076.62,299.7,37.27,2.59,1.29,0.79,4,5.26,6.16,4,5.26,6.16,22,22,1020.21,286.43,32.21,2.14,1.19,1.03,
2021/06/02T07:15:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,4.12,5.4,6.02,4.12,5.4,6.02,22,22,1001.02,283.37,30.51,2.74,0.93,0.14,4.02,4.95,5.71,4.02,4.95,5.71,21,21,1096.17,294.2,26.37,1.78,1.1,0.85,
2021/06/02T07:17:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,35224,0,237,4.35,5.67,6,4.35,5.67,6,24,24,1040,294,35,1.39,0.42,0.39,3.28,5.17,6.45,3.28,5.17,6.45,22,22,997.4,270.71,45.62,3.97,1.91,0.66,
2021/06/02T07:19:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,357,3.88,5.49,6.02,3.88,5.49,6.02,23,23,998.79,283.49,37.02,3,0.56,0.56,3.34,4.57,5.26,3.34,4.57,5.26,19,19,944.9,251.53,29.31,2.81,1,0.52,
2021/06/02T07:21:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,477,3.24,4.83,6.05,3.24,4.83,6.05,20,20,974.34,270.51,34.98,3.64,1.75,1.49,3.18,4.35,5.27,3.18,4.35,5.27,18,18,900.11,238.07,32.16,2.35,1.13,0.18,
2021/06/02T07:23:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,597,3.62,4.93,5.36,3.62,4.93,5.36,21,21,987.88,267.14,31.9,2.09,0.69,0.47,3.91,6.14,7.47,3.91,6.14,7.47,26,26,1111.76,298.53,36.43,6.12,2.02,1.59,
2021/06/02T07:25:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,717,3.85,5.38,5.73,3.85,5.38,5.73,22,22,1033.75,281.04,32.13,1.6,0.62,0.62,3.69,6.03,6.45,3.69,6.03,6.45,25,25,911.43,267.34,39.05,5.97,0.64,0.4,
2021/06/02T07:27:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,837,3.53,4.9,5.66,3.53,4.9,5.66,20,20,1019.17,273.79,31.6,2.53,0.95,0.95,3.02,4.16,5.21,3.02,4.16,5.21,17,17,952.23,250.57,29.52,3.45,1.5,1.11,
2021/06/02T07:29:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,957,4.05,6.05,7.02,4.05,6.05,7.02,25,25,1047.25,286.72,42.7,3.8,1.42,0.97,3.55,4.8,6,3.55,4.8,6,20,20,1002.44,266.6,36.2,4.05,1.31,0.49,
2021/06/02T07:31:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,1077,4.05,5.39,5.56,4.05,5.39,5.56,22,22,1024.21,285.72,35.91,1.49,0.25,0.25,3.47,4.88,6.02,3.47,4.88,6.02,20,20,971.26,258.54,30.53,4.84,1.14,0.7,
2021/06/02T07:33:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,1197,3.49,5.29,5.96,3.49,5.29,5.96,22,22,999.27,276.36,37.13,3.04,0.87,0.44,3.21,4.81,5.22,3.21,4.81,5.22,20,20,918.52,245.74,36.57,2.07,0.59,0.41,
2021/06/02T07:35:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,4.21,5.4,6.33,4.21,5.4,6.33,22,22,1012.81,281.91,33.02,2.7,1.33,0.33,4.24,5.95,6.17,4.24,5.95,6.17,25,25,1081.32,286.02,31,3.85,0.22,0.22,
2021/06/02T07:37:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,3.82,5.51,6.23,3.82,5.51,6.23,23,23,1033.63,285.82,38.47,2.47,0.93,0.93,3.33,5.1,6.03,3.33,5.1,6.03,21,21,930.57,244.74,36.69,4.76,1.02,0.57,
2021/06/02T07:39:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,3.61,4.79,5.19,3.61,4.79,5.19,20,20,954.68,260.68,28.88,2.16,0.67,0.25,5.16,6.91,7.46,5.16,6.91,7.46,29,29,1225.93,340.11,33.43,3.45,0.52,0.52,
2021/06/02T07:41:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,3.83,5.07,5.72,3.83,5.07,5.72,21,21,971.38,271,32.33,2.38,0.79,0.41,3.23,4.62,4.95,3.23,4.62,4.95,19,19,927.54,245.02,32.32,2.52,0.21,0.21,
2021/06/02T07:43:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,597,3.78,5.86,6.19,3.78,5.86,6.19,24,24,1024.68,279.58,41.68,2.71,0.56,0,3,3.91,4.37,3,3.91,4.37,16,16,927.68,248.95,27.58,1,0.49,0.49,
2021/06/02T07:45:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,717,3.59,5.59,6.5,3.59,5.59,6.5,23,23,993.91,287.46,40.07,4.25,1.16,0.71,3.77,5.07,5.6,3.77,5.07,5.6,21,21,1065.5,285.27,29.57,1.95,1.05,0.33,
2021/06/02T07:47:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,837,4.11,6.54,7.18,4.11,6.54,7.18,27,27,1069.68,301.58,46.72,3.65,0.91,0.49,3.86,6.2,7.54,3.86,6.2,7.54,26,26,1057.55,298.34,34.21,7.57,1.39,1.04,
2021/06/02T07:49:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,957,3.82,5.88,6.3,3.82,5.88,6.3,25,25,1052,294.12,41.22,3.25,0.72,0.55,3.62,5.71,7.43,3.62,5.71,7.43,24,24,1021.88,271.25,37.05,5.95,2.32,1.39,
2021/06/02T07:51:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1077,3,5.28,6.33,3,5.28,6.33,22,22,1036.11,287.44,50.44,3.54,1.23,1.23,3.7,5.39,6.66,3.7,5.39,6.66,22,22,913.23,252.05,38.02,5.43,1.43,0.8,
2021/06/02T07:53:50z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1197,3.84,5.67,6.75,3.84,5.67,6.75,24,24,1021.58,277.44,39.44,4.42,1.55,1.05,3.37,6.29,8.63,3.37,6.29,8.63,26,26,963.31,262.75,45.71,9.42,3.31,2.03,
2021/06/02T07:55:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,3.16,4.58,6.07,3.16,4.58,6.07,19,19,976.19,273.47,43.14,3.42,1.93,1.88,4.12,5.63,7.51,4.12,5.63,7.51,23,23,1072.46,293.8,35.73,5.95,1.78,1.78,
2021/06/02T07:57:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,4.33,6.16,6.93,4.33,6.16,6.93,26,26,1102.84,321.18,44.39,2.84,1.11,0.58,3.9,6.29,7.44,3.9,6.29,7.44,26,26,1065.92,283.83,43.22,6.32,1.53,0.61,
2021/06/02T07:59:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,4.51,6.53,8.37,4.51,6.53,8.37,27,27,1110.05,307.37,46.81,5.18,2.49,2.04,3.85,5.76,7.53,3.85,5.76,7.53,24,24,1043.84,272.6,39.04,5.73,2.51,1.29,
2021/06/02T08:01:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,3.88,6.02,7.82,3.88,6.02,7.82,25,25,1037.2,289.17,48.03,5.03,2.23,1.32,3.14,4.62,6.02,3.14,4.62,6.02,19,19,876.16,237.18,31.93,3.5,1.62,0.98,
2021/06/02T08:03:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,597,4,6.39,8.04,4,6.39,8.04,27,27,1060.16,293.67,42.05,6.26,2.19,1.25,3.72,5.5,6.83,3.72,5.5,6.83,23,23,1002.1,266.67,41.07,4.67,1.74,0.83,
2021/06/02T08:05:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,717,4.22,6.76,7.98,4.22,6.76,7.98,28,28,1078.42,303.56,40.98,7.05,1.71,0.85,3.78,7.05,8.75,3.78,7.05,8.75,29,29,1028.75,275.1,55.38,10,2.28,1.3,
2021/06/02T08:07:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,837,4.42,6.23,8,4.42,6.23,8,26,26,1080,306.3,45.47,4.75,2.37,1.73,3.74,6.16,7.34,3.74,6.16,7.34,26,26,1101.21,280.41,42.5,5.41,1.69,0.9,
2021/06/02T08:09:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,957,3.59,5.55,7.28,3.59,5.55,7.28,23,23,989.79,276.69,41.33,6.21,2.34,1.19,3.79,6.36,8.52,3.79,6.36,8.52,26,26,1022.84,283.05,47.55,8.54,2.68,1.82,
2021/06/02T08:11:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1077,4.17,6.17,7.09,4.17,6.17,7.09,26,26,1042.76,297.41,43.62,3.72,1.16,0.91,3.32,5.7,7.37,3.32,5.7,7.37,24,24,986.74,272.16,49.91,5.49,2.05,1.28,
2021/06/02T08:13:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1197,4.82,6.96,8.09,4.82,6.96,8.09,29,29,1137.53,316.68,45.65,4.77,1.7,1.39,3.88,5.76,7.1,3.88,5.76,7.1,24,24,994.32,272.22,38.9,5.17,1.64,1.27,
2021/06/02T08:15:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,4.12,5.98,7.23,4.12,5.98,7.23,25,25,1039.05,292.51,43.6,4.58,1.84,0.7,2.88,5.72,6.5,2.88,5.72,6.5,24,24,899.33,237.77,41.05,7.75,1.05,0.22,
2021/06/02T08:17:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,237,4.42,6.49,7.51,4.42,6.49,7.51,27,27,1075.42,303.51,38.53,4.49,1.35,0.96,3.86,6.1,7.52,3.86,6.1,7.52,25,25,1049.12,278.97,48.57,4.81,1.97,0.91,
2021/06/02T08:19:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,357,4.09,6.98,8.6,4.09,6.98,8.6,29,29,1083.32,308.26,52.3,5.37,2.12,1.53,3.43,6.25,7.66,3.43,6.25,7.66,26,26,951.54,271.59,46.12,6.89,1.48,1.11,
2021/06/02T08:21:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,477,4.4,6.35,7.5,4.4,6.35,7.5,26,26,1100.1,306.92,42.48,4.23,1.52,0.77,3.11,5.62,7.6,3.11,5.62,7.6,23,23,975.38,265.25,51.42,5.76,2.64,1.69,
2021/06/02T08:23:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,597,4.79,6.49,8.46,4.79,6.49,8.46,27,27,1116.42,318.74,43.14,4.6,2.89,1.32,3.76,6.25,9.2,3.76,6.25,9.2,26,26,1088.14,291.25,49.08,7.44,3.68,2.32,
2021/06/02T08:25:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,717,3.8,5.73,7.55,3.8,5.73,7.55,24,24,1077,299.18,43.42,3.91,2.51,1.85,3.6,6,7.4,3.6,6,7.4,25,25,1009.71,269.91,51.24,3.91,1.83,1.43,
2021/06/02T08:27:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,837,4.12,5.92,7.03,4.12,5.92,7.03,25,25,1101.4,304.15,49.37,3.3,1.47,0.82,3.36,5.38,6.88,3.36,5.38,6.88,22,22,973.18,266.02,41.79,4.79,1.86,1.09,
2021/06/02T08:29:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,957,3.97,5.69,6.69,3.97,5.69,6.69,24,24,1066.97,296.05,43.09,3.09,1.4,0.83,3.63,5.7,6.61,3.63,5.7,6.61,24,24,1107.21,293.33,41.49,4.05,0.86,0.61,
2021/06/02T08:31:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1077,4.36,5.76,6.74,4.36,5.76,6.74,24,24,1089.21,302.38,37.52,2.45,1.09,1.09,3.04,6.28,8.93,3.04,6.28,8.93,26,26,1009.95,269.47,51.23,11.19,3.26,2.16,
2021/06/02T08:33:46z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1197,4.75,6.7,7.42,4.75,6.7,7.42,28,28,1157.21,320.95,43.14,3.82,1.11,0.91,4.64,7.39,8.85,4.64,7.39,8.85,31,31,1188.92,320.73,44.71,7.68,1.92,1.00,
2021/06/02T08:35:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,4.19,6.5,7.48,4.19,6.5,7.48,27,27,1177.79,314.52,43.38,4.88,1.07,0.57,3.32,5.41,6.93,3.32,5.41,6.93,23,23,1006.54,273.15,46.32,4.15,2.39,0.93,
2021/06/02T08:37:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,4.32,6.82,8.53,4.32,6.82,8.53,28,28,1209.32,337.4,50.7,6.28,2.23,1.98,3.48,5.66,7.09,3.48,5.66,7.09,24,24,1021.55,280.33,47.36,5.33,1.48,1.34,
2021/06/02T08:39:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,4.95,7,8.34,4.95,7,8.34,29,29,1201.14,333.1,49.12,3.4,1.9,1.28,4.44,7.25,9.6,4.44,7.25,9.6,30,30,1199.89,333.09,54.21,7.82,2.77,1.84,
2021/06/02T08:41:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,3.95,6.45,7.72,3.95,6.45,7.72,27,27,1151.48,321.66,48.36,4.53,1.86,1.52,4.48,7.66,9.36,4.48,7.66,9.36,32,32,1205.41,328.04,61.96,6.29,2.54,1.96,
2021/06/02T08:43:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36432,0,597,4.62,6.84,8.67,4.62,6.84,8.67,29,29,1210.5,333.79,49.33,6.09,2.47,1.72,3.83,6.14,8.21,3.83,6.14,8.21,26,26,1085.69,297.17,48.29,5.88,2.48,1.91,
2021/06/02T08:45:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,717,4.25,6.71,7.62,4.25,6.71,7.62,28,28,1155.86,321.84,50,3.09,1.34,0.8,3.26,5,6.14,3.26,5,6.14,21,21,1064.64,270.26,37.48,3.43,1.53,1.05,
2021/06/02T08:47:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,837,4.93,6.56,7.53,4.93,6.56,7.53,27,27,1154.26,327.23,42.39,2.46,1.65,0.91,3.74,5.51,5.84,3.74,5.51,5.84,23,23,1058.26,292.77,37.74,1.81,0.74,0.09,
2021/06/02T08:49:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,957,4.95,7.31,8.44,4.95,7.31,8.44,30,30,1223.29,342.25,53.44,3.29,1.78,0.73,4.44,6.75,7.33,4.44,6.75,7.33,28,28,1143.21,326.44,49.79,2.19,0.7,0.44,
2021/06/02T08:51:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1077,5.05,6.49,7.58,5.05,6.49,7.58,27,27,1188.47,327.6,36.74,2.93,1.47,0.98,4.24,6.48,7.43,4.24,6.48,7.43,27,27,1138.81,302.78,46.79,3.41,1.4,0.62,
2021/06/02T08:53:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1197,4.55,7.11,7.85,4.55,7.11,7.85,30,30,1159.31,324,51.89,3,1.25,0.67,4.36,6.19,7.48,4.36,6.19,7.48,26,26,1110.16,301.95,37.52,4.38,1.97,1.02,
2021/06/02T08:55:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,116,5.23,7.35,7.95,5.23,7.35,7.95,31,31,1156.6,331.74,50.42,3.37,0.95,0.7,4.68,6.93,7.95,4.68,6.93,7.95,29,29,1171.9,318.05,50.93,3.2,1.88,0.76,
2021/06/02T08:57:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,236,5.39,6.6,7.93,5.39,6.6,7.93,27,27,1286,361.82,39.26,2.32,1.86,0.86,4.24,7.43,8.66,4.24,7.43,8.66,31,31,1119.57,308.45,53.72,8.52,1.69,0.95,
2021/06/02T08:59:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,356,5.26,7.28,8.28,5.26,7.28,8.28,30,30,1270.89,349.89,45.63,3.11,1.35,1.04,3.88,5.29,6.34,3.88,5.29,6.34,22,22,1033.93,280.29,35.29,2.39,1.5,0.88,
2021/06/02T09:01:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,476,4.78,7.17,8.31,4.78,7.17,8.31,30,30,1191.16,332.84,45.21,4.45,1.64,1.17,4.23,5.77,6.71,4.23,5.77,6.71,24,24,1150.82,304.61,35.84,2.18,1.39,0.46,
2021/06/02T09:03:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,596,4.93,6.68,6.96,4.93,6.68,6.96,28,28,1161.47,326.04,36.84,1.98,0.37,0.37,5.4,7.14,8.72,5.4,7.14,8.72,30,30,1231.71,341.98,41.95,3.88,2.03,1.03,
